[Zeus Master] Job(cifar100,shufflenetv2,adam,0.5,bs1024~100) x 1
[Zeus Master] Batch sizes: [8, 16, 32, 64, 128, 256, 512, 1024, 2048]

[Zeus Master] Recurrence: 1
[run job] Launching job with BS 8: and LR: 7.905694150420948e-05
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498', 'ZEUS_JOB_ID': 'rec01+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.5', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '8', '--epochs', '100', '--seed', '1', '--learning_rate', '7.905694150420948e-05']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/rec01+try01.train.log'
2022-11-21 17:25:02,563 [Zeus2DataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-11-21 17:25:02,564 [Zeus2DataLoader(train)] Power profiling: ON
2022-11-21 17:25:05,334 [Zeus2DataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-11-21 17:25:05,335 [Zeus2DataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
hello from epochs()!
0
2022-11-21 17:25:05,470 [Zeus2DataLoader(train)] [GPU_0] Zeus monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Monitor started.
2022-11-21 22:25:05.474 [ZeusMonitor] Running indefinitely. 2022-11-21 22:25:05.474 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-11-21 22:25:05.474 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.5+me100+x1+eta0.5+beta2.0+2022112117241669069498/bs8+e1+gpu0.power.log
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-11-21 17:25:05,478 [Zeus2DataLoader(train)] Warm-up started with power limit 175W
2022-11-21 17:25:06,639 [Zeus2DataLoader(train)] Profile started with power limit 175W
2022-11-21 17:25:08,905 [Zeus2DataLoader(train)] Profile done with power limit 175W
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-11-21 17:25:08,965 [Zeus2DataLoader(train)] Warm-up started with power limit 150W
2022-11-21 17:25:09,566 [Zeus2DataLoader(train)] Profile started with power limit 150W
2022-11-21 17:25:11,831 [Zeus2DataLoader(train)] Profile done with power limit 150W
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-11-21 17:25:11,889 [Zeus2DataLoader(train)] Warm-up started with power limit 125W
2022-11-21 17:25:12,497 [Zeus2DataLoader(train)] Profile started with power limit 125W
2022-11-21 17:25:14,744 [Zeus2DataLoader(train)] Profile done with power limit 125W
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-11-21 17:25:14,802 [Zeus2DataLoader(train)] Warm-up started with power limit 100W
2022-11-21 17:25:15,385 [Zeus2DataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [8/50000]	Loss: 4.6550
Training Epoch: 0 [7832/50000]	Loss: 4.5376
Training Epoch: 0 [7840/50000]	Loss: 4.6425
Training Epoch: 0 [7848/50000]	Loss: 4.5248
Training Epoch: 0 [7856/50000]	Loss: 4.5912
Training Epoch: 0 [7864/50000]	Loss: 4.6087
Training Epoch: 0 [7872/50000]	Loss: 4.6220
Training Epoch: 0 [7880/50000]	Loss: 4.6791
Training Epoch: 0 [7888/50000]	Loss: 4.4801
Training Epoch: 0 [7896/50000]	Loss: 4.5242
Training Epoch: 0 [7904/50000]	Loss: 4.5608
Training Epoch: 0 [7912/50000]	Loss: 4.5378
Training Epoch: 0 [7920/50000]	Loss: 4.5223
Training Epoch: 0 [7928/50000]	Loss: 5.0105
Training Epoch: 0 [7936/50000]	Loss: 4.6236
Training Epoch: 0 [7944/50000]	Loss: 4.6868
Training Epoch: 0 [7952/50000]	Loss: 4.4543
Training Epoch: 0 [7960/50000]	Loss: 4.5366
Training Epoch: 0 [7968/50000]	Loss: 4.5125
Training Epoch: 0 [7976/50000]	Loss: 4.4076
Training Epoch: 0 [7984/50000]	Loss: 4.3157
Training Epoch: 0 [7992/50000]	Loss: 4.5617
Training Epoch: 0 [8000/50000]	Loss: 4.5043
Training Epoch: 0 [8008/50000]	Loss: 4.3981
Training Epoch: 0 [8016/50000]	Loss: 4.4599
Training Epoch: 0 [8024/50000]	Loss: 4.3150
Training Epoch: 0 [8032/50000]	Loss: 4.9310
Training Epoch: 0 [8040/50000]	Loss: 4.4851
Training Epoch: 0 [8048/50000]	Loss: 4.4648
Training Epoch: 0 [8056/50000]	Loss: 4.4928
Training Epoch: 0 [8064/50000]	Loss: 4.4119
Training Epoch: 0 [8072/50000]	Loss: 4.4132
Training Epoch: 0 [8080/50000]	Loss: 4.3186
Training Epoch: 0 [8088/50000]	Loss: 4.5289
Training Epoch: 0 [8096/50000]	Loss: 4.5451
Training Epoch: 0 [8104/50000]	Loss: 4.4984
Training Epoch: 0 [8112/50000]	Loss: 4.5614
Training Epoch: 0 [8120/50000]	Loss: 4.6509
Training Epoch: 0 [8128/50000]	Loss: 4.5375
Training Epoch: 0 [8136/50000]	Loss: 4.7531
Training Epoch: 0 [8144/50000]	Loss: 4.5413
Training Epoch: 0 [8152/50000]	Loss: 4.3714
Training Epoch: 0 [8160/50000]	Loss: 4.9525
Training Epoch: 0 [8168/50000]	Loss: 4.5061
Training Epoch: 0 [8176/50000]	Loss: 4.8386
Training Epoch: 0 [8184/50000]	Loss: 4.3338
Training Epoch: 0 [8192/50000]	Loss: 4.5555
Training Epoch: 0 [8200/50000]	Loss: 4.5070
Training Epoch: 0 [8208/50000]	Loss: 4.3958
Training Epoch: 0 [8216/50000]	Loss: 4.5800
Training Epoch: 0 [8224/50000]	Loss: 4.2550
Training Epoch: 0 [8232/50000]	Loss: 4.7027
Training Epoch: 0 [8240/50000]	Loss: 4.5555
Training Epoch: 0 [8248/50000]	Loss: 4.8615
Training Epoch: 0 [8256/50000]	Loss: 4.6577
Training Epoch: 0 [8264/50000]	Loss: 4.3504
Training Epoch: 0 [8272/50000]	Loss: 4.6035
Training Epoch: 0 [8280/50000]	Loss: 4.4198
Training Epoch: 0 [8288/50000]	Loss: 4.7347
Training Epoch: 0 [8296/50000]	Loss: 4.1102
Training Epoch: 0 [8304/50000]	Loss: 4.6262
Training Epoch: 0 [8312/50000]	Loss: 4.5186
Training Epoch: 0 [8320/50000]	Loss: 4.7020
Training Epoch: 0 [8328/50000]	Loss: 4.7093
Training Epoch: 0 [8336/50000]	Loss: 4.4552
Training Epoch: 0 [8344/50000]	Loss: 4.4344
Training Epoch: 0 [8352/50000]	Loss: 4.6699
Training Epoch: 0 [8360/50000]	Loss: 4.6813
Training Epoch: 0 [8368/50000]	Loss: 4.4526
Training Epoch: 0 [8376/50000]	Loss: 4.6236
Training Epoch: 0 [8384/50000]	Loss: 4.5562
Training Epoch: 0 [8392/50000]	Loss: 4.3496
Training Epoch: 0 [8400/50000]	Loss: 4.6747
Training Epoch: 0 [8408/50000]	Loss: 4.4588
Training Epoch: 0 [8416/50000]	Loss: 4.3853
Training Epoch: 0 [8424/50000]	Loss: 4.3561
Training Epoch: 0 [8432/50000]	Loss: 4.6398
Training Epoch: 0 [8440/50000]	Loss: 4.4280
Training Epoch: 0 [8448/50000]	Loss: 4.3173
Training Epoch: 0 [8456/50000]	Loss: 4.5408
Training Epoch: 0 [8464/50000]	Loss: 4.5798
Training Epoch: 0 [8472/50000]	Loss: 4.2096
Training Epoch: 0 [8480/50000]	Loss: 4.3710
Training Epoch: 0 [8488/50000]	Loss: 4.7993
Training Epoch: 0 [8496/50000]	Loss: 4.5668
Training Epoch: 0 [8504/50000]	Loss: 4.0283
Training Epoch: 0 [8512/50000]	Loss: 4.7720
Training Epoch: 0 [8520/50000]	Loss: 4.6085
Training Epoch: 0 [8528/50000]	Loss: 4.6373
Training Epoch: 0 [8536/50000]	Loss: 4.2959
Training Epoch: 0 [8544/50000]	Loss: 4.4936
Training Epoch: 0 [8552/50000]	Loss: 4.5911
Training Epoch: 0 [8560/50000]	Loss: 4.4993
Training Epoch: 0 [8568/50000]	Loss: 4.4975
Training Epoch: 0 [8576/50000]	Loss: 4.5607
Training Epoch: 0 [8584/50000]	Loss: 4.4230
Training Epoch: 0 [8592/50000]	Loss: 4.3194
Training Epoch: 0 [8600/50000]	Loss: 4.8350
Training Epoch: 0 [8608/50000]	Loss: 4.5666
Training Epoch: 0 [8616/50000]	Loss: 4.4097
Training Epoch: 0 [8624/50000]	Loss: 4.4492
Training Epoch: 0 [8632/50000]	Loss: 4.5093
Training Epoch: 0 [8640/50000]	Loss: 4.7637
Training Epoch: 0 [8648/50000]	Loss: 5.0035
Training Epoch: 0 [8656/50000]	Loss: 4.5054
Training Epoch: 0 [8664/50000]	Loss: 4.8344
Training Epoch: 0 [8672/50000]	Loss: 4.4608
Training Epoch: 0 [8680/50000]	Loss: 4.6957
Training Epoch: 0 [8688/50000]	Loss: 4.3317
Training Epoch: 0 [8696/50000]	Loss: 4.7567
Training Epoch: 0 [8704/50000]	Loss: 4.4003
Training Epoch: 0 [8712/50000]	Loss: 4.5848
Training Epoch: 0 [8720/50000]	Loss: 4.4930
Training Epoch: 0 [8728/50000]	Loss: 4.3583
Training Epoch: 0 [8736/50000]	Loss: 4.4935
Training Epoch: 0 [8744/50000]	Loss: 4.5642
Training Epoch: 0 [8752/50000]	Loss: 4.1755
Training Epoch: 0 [8760/50000]	Loss: 4.5307
Training Epoch: 0 [8768/50000]	Loss: 4.3674
Training Epoch: 0 [8776/50000]	Loss: 4.5610
Training Epoch: 0 [8784/50000]	Loss: 4.4040
Training Epoch: 0 [8792/50000]	Loss: 4.6275
Training Epoch: 0 [8800/50000]	Loss: 4.7446
Training Epoch: 0 [8808/50000]	Loss: 4.4324
Training Epoch: 0 [8816/50000]	Loss: 4.5009
Training Epoch: 0 [8824/50000]	Loss: 4.4937
Training Epoch: 0 [8832/50000]	Loss: 4.4238
Training Epoch: 0 [8840/50000]	Loss: 4.5627
Training Epoch: 0 [8848/50000]	Loss: 4.3776
Training Epoch: 0 [8856/50000]	Loss: 4.4313
Training Epoch: 0 [8864/50000]	Loss: 4.3472
Training Epoch: 0 [8872/50000]	Loss: 4.3747
Training Epoch: 0 [8880/50000]	Loss: 4.6855
Training Epoch: 0 [8888/50000]	Loss: 4.7016
Training Epoch: 0 [8896/50000]	Loss: 4.4263
Training Epoch: 0 [8904/50000]	Loss: 4.5623
Training Epoch: 0 [8912/50000]	Loss: 4.5914
Training Epoch: 0 [8920/50000]	Loss: 4.5690
Training Epoch: 0 [8928/50000]	Loss: 4.6110
Training Epoch: 0 [8936/50000]	Loss: 4.5276
Training Epoch: 0 [8944/50000]	Loss: 4.5241
Training Epoch: 0 [8952/50000]	Loss: 4.2227
Training Epoch: 0 [8960/50000]	Loss: 4.6394
Training Epoch: 0 [8968/50000]	Loss: 4.3681
Training Epoch: 0 [8976/50000]	Loss: 4.4912
Training Epoch: 0 [8984/50000]	Loss: 4.5911
Training Epoch: 0 [8992/50000]	Loss: 4.6572
Training Epoch: 0 [9000/50000]	Loss: 4.4775
Training Epoch: 0 [9008/50000]	Loss: 4.4754
Training Epoch: 0 [9016/50000]	Loss: 4.5656
Training Epoch: 0 [9024/50000]	Loss: 4.4093
Training Epoch: 0 [9032/50000]	Loss: 4.6699
Training Epoch: 0 [9040/50000]	Loss: 4.1723
Training Epoch: 0 [9048/50000]	Loss: 4.9999
Training Epoch: 0 [9056/50000]	Loss: 4.3696
Training Epoch: 0 [9064/50000]	Loss: 4.5533
Training Epoch: 0 [9072/50000]	Loss: 4.6351
Training Epoch: 0 [9080/50000]	Loss: 4.4908
Training Epoch: 0 [9088/50000]	Loss: 4.4792
Training Epoch: 0 [9096/50000]	Loss: 4.6891
Training Epoch: 0 [9104/50000]	Loss: 4.6543
Training Epoch: 0 [9112/50000]	Loss: 4.4587
Training Epoch: 0 [9120/50000]	Loss: 4.4462
Training Epoch: 0 [9128/50000]	Loss: 4.1784
Training Epoch: 0 [9136/50000]	Loss: 4.5730
Training Epoch: 0 [9144/50000]	Loss: 4.6245
Training Epoch: 0 [9152/50000]	Loss: 4.3134
Training Epoch: 0 [9160/50000]	Loss: 4.3196
Training Epoch: 0 [9168/50000]	Loss: 4.3634
Training Epoch: 0 [9176/50000]	Loss: 4.5666
Training Epoch: 0 [9184/50000]	Loss: 4.3512
Training Epoch: 0 [9192/50000]	Loss: 4.4093
Training Epoch: 0 [9200/50000]	Loss: 4.5354
Training Epoch: 0 [9208/50000]	Loss: 4.4247
Training Epoch: 0 [9216/50000]	Loss: 4.6321
Training Epoch: 0 [9224/50000]	Loss: 4.5370
Training Epoch: 0 [9232/50000]	Loss: 4.2211
Training Epoch: 0 [9240/50000]	Loss: 4.2617
Training Epoch: 0 [9248/50000]	Loss: 4.6126
Training Epoch: 0 [9256/50000]	Loss: 4.3504
Training Epoch: 0 [9264/50000]	Loss: 4.8321
Training Epoch: 0 [9272/50000]	Loss: 4.5706
Training Epoch: 0 [9280/50000]	Loss: 4.5797
Training Epoch: 0 [9288/50000]	Loss: 4.6457
Training Epoch: 0 [9296/50000]	Loss: 4.5805
Training Epoch: 0 [9304/50000]	Loss: 4.3211
Training Epoch: 0 [9312/50000]	Loss: 4.5442
Training Epoch: 0 [9320/50000]	Loss: 4.2993
Training Epoch: 0 [9328/50000]	Loss: 4.7812
Training Epoch: 0 [9336/50000]	Loss: 4.3692
Training Epoch: 0 [9344/50000]	Loss: 4.4106
Training Epoch: 0 [9352/50000]	Loss: 4.5515
Training Epoch: 0 [9360/50000]	Loss: 4.2744
Training Epoch: 0 [9368/50000]	Loss: 4.5580
Training Epoch: 0 [9376/50000]	Loss: 4.7667
Training Epoch: 0 [9384/50000]	Loss: 4.8144
Training Epoch: 0 [9392/50000]	Loss: 4.6531
Training Epoch: 0 [9400/50000]	Loss: 4.5157
Training Epoch: 0 [9408/50000]	Loss: 4.6043
Training Epoch: 0 [9416/50000]	Loss: 4.8230
Training Epoch: 0 [9424/50000]	Loss: 4.4994
Training Epoch: 0 [9432/50000]	Loss: 4.3641
Training Epoch: 0 [9440/50000]	Loss: 4.7782
Training Epoch: 0 [9448/50000]	Loss: 4.2576
Training Epoch: 0 [9456/50000]	Loss: 4.4583
Training Epoch: 0 [9464/50000]	Loss: 4.5347
Training Epoch: 0 [9472/50000]	Loss: 4.2885
Training Epoch: 0 [9480/50000]	Loss: 4.3732
Training Epoch: 0 [9488/50000]	Loss: 4.3675
Training Epoch: 0 [9496/50000]	Loss: 4.4571
Training Epoch: 0 [9504/50000]	Loss: 4.5683
Training Epoch: 0 [9512/50000]	Loss: 4.5920
Training Epoch: 0 [9520/50000]	Loss: 4.6095
Training Epoch: 0 [9528/50000]	Loss: 4.6019
Training Epoch: 0 [9536/50000]	Loss: 4.2378
Training Epoch: 0 [9544/50000]	Loss: 4.6259
Training Epoch: 0 [9552/50000]	Loss: 4.3798
Training Epoch: 0 [9560/50000]	Loss: 4.6797
Training Epoch: 0 [9568/50000]	Loss: 4.4785
Training Epoch: 0 [9576/50000]	Loss: 4.3035
Training Epoch: 0 [9584/50000]	Loss: 4.5170
Training Epoch: 0 [9592/50000]	Loss: 4.6816
Training Epoch: 0 [9600/50000]	Loss: 4.6365
Training Epoch: 0 [9608/50000]	Loss: 4.6429
Training Epoch: 0 [9616/50000]	Loss: 4.3301
Training Epoch: 0 [9624/50000]	Loss: 4.5950
Training Epoch: 0 [9632/50000]	Loss: 4.4931
Training Epoch: 0 [9640/50000]	Loss: 4.5949
Training Epoch: 0 [9648/50000]	Loss: 4.5814
Training Epoch: 0 [9656/50000]	Loss: 4.5768
Training Epoch: 0 [9664/50000]	Loss: 4.3234
Training Epoch: 0 [9672/50000]	Loss: 4.9360
Training Epoch: 0 [9680/50000]	Loss: 4.3996
Training Epoch: 0 [9688/50000]	Loss: 4.2630
Training Epoch: 0 [9696/50000]	Loss: 4.4832
Training Epoch: 0 [9704/50000]	Loss: 4.2319
Training Epoch: 0 [9712/50000]	Loss: 4.6603
Training Epoch: 0 [9720/50000]	Loss: 4.1610
Training Epoch: 0 [9728/50000]	Loss: 4.5792
Training Epoch: 0 [9736/50000]	Loss: 4.5942
Training Epoch: 0 [9744/50000]	Loss: 4.1040
Training Epoch: 0 [9752/50000]	Loss: 4.5390
Training Epoch: 0 [9760/50000]	Loss: 4.6797
Training Epoch: 0 [9768/50000]	Loss: 4.1006
Training Epoch: 0 [9776/50000]	Loss: 4.6558
Training Epoch: 0 [9784/50000]	Loss: 4.3510
Training Epoch: 0 [9792/50000]	Loss: 4.8052
Training Epoch: 0 [9800/50000]	Loss: 4.6097
Training Epoch: 0 [9808/50000]	Loss: 4.0711
Training Epoch: 0 [9816/50000]	Loss: 4.7450
Training Epoch: 0 [9824/50000]	Loss: 4.6581
Training Epoch: 0 [9832/50000]	Loss: 4.6242
Training Epoch: 0 [9840/50000]	Loss: 4.3546
Training Epoch: 0 [9848/50000]	Loss: 4.2852
Training Epoch: 0 [9856/50000]	Loss: 4.4247
Training Epoch: 0 [9864/50000]	Loss: 4.1888
Training Epoch: 0 [9872/50000]	Loss: 4.6661
Training Epoch: 0 [9880/50000]	Loss: 4.4413
Training Epoch: 0 [9888/50000]	Loss: 4.3383
Training Epoch: 0 [9896/50000]	Loss: 4.7181
Training Epoch: 0 [9904/50000]	Loss: 4.5323
Training Epoch: 0 [9912/50000]	Loss: 4.5884
Training Epoch: 0 [9920/50000]	Loss: 4.3055
Training Epoch: 0 [9928/50000]	Loss: 4.3067
Training Epoch: 0 [9936/50000]	Loss: 4.8528
Training Epoch: 0 [9944/50000]	Loss: 4.3060
Training Epoch: 0 [9952/50000]	Loss: 4.5750
Training Epoch: 0 [9960/50000]	Loss: 4.4737
Training Epoch: 0 [9968/50000]	Loss: 4.6918
Training Epoch: 0 [9976/50000]	Loss: 4.5010
Training Epoch: 0 [9984/50000]	Loss: 4.6794
Training Epoch: 0 [9992/50000]	Loss: 4.3537
Training Epoch: 0 [10000/50000]	Loss: 4.2916
Training Epoch: 0 [10008/50000]	Loss: 4.7711
Training Epoch: 0 [10016/50000]	Loss: 4.1244
Training Epoch: 0 [10024/50000]	Loss: 4.4215
Training Epoch: 0 [10032/50000]	Loss: 4.4613
Training Epoch: 0 [10040/50000]	Loss: 4.3356
Training Epoch: 0 [10048/50000]	Loss: 4.4067
Training Epoch: 0 [10056/50000]	Loss: 4.4321
Training Epoch: 0 [10064/50000]	Loss: 4.5528
Training Epoch: 0 [10072/50000]	Loss: 4.6912
Training Epoch: 0 [10080/50000]	Loss: 4.3796
Training Epoch: 0 [10088/50000]	Loss: 4.4476
Training Epoch: 0 [10096/50000]	Loss: 4.4648
Training Epoch: 0 [10104/50000]	Loss: 4.2871
Training Epoch: 0 [10112/50000]	Loss: 4.2025
Training Epoch: 0 [10120/50000]	Loss: 4.6748
Training Epoch: 0 [10128/50000]	Loss: 4.2361
Training Epoch: 0 [10136/50000]	Loss: 4.4040
Training Epoch: 0 [10144/50000]	Loss: 4.2057
Training Epoch: 0 [10152/50000]	Loss: 4.4641
Training Epoch: 0 [10160/50000]	Loss: 4.4312
Training Epoch: 0 [10168/50000]	Loss: 4.6214
Training Epoch: 0 [10176/50000]	Loss: 4.3592
Training Epoch: 0 [10184/50000]	Loss: 4.4687
Training Epoch: 0 [10192/50000]	Loss: 4.4047
Training Epoch: 0 [10200/50000]	Loss: 4.4789
Training Epoch: 0 [10208/50000]	Loss: 4.4619
Training Epoch: 0 [10216/50000]	Loss: 4.8219
Training Epoch: 0 [10224/50000]	Loss: 4.4656
Training Epoch: 0 [10232/50000]	Loss: 4.5439
Training Epoch: 0 [10240/50000]	Loss: 4.3787
Training Epoch: 0 [10248/50000]	Loss: 4.5830
Training Epoch: 0 [10256/50000]	Loss: 4.6830
Training Epoch: 0 [10264/50000]	Loss: 4.1001
Training Epoch: 0 [10272/50000]	Loss: 4.3115
Training Epoch: 0 [10280/50000]	Loss: 4.6399
Training Epoch: 0 [10288/50000]	Loss: 4.5536
Training Epoch: 0 [10296/50000]	Loss: 4.5670
Training Epoch: 0 [10304/50000]	Loss: 4.3645
Training Epoch: 0 [10312/50000]	Loss: 4.4209
Training Epoch: 0 [10320/50000]	Loss: 4.2740
Training Epoch: 0 [10328/50000]	Loss: 4.0975
Training Epoch: 0 [10336/50000]	Loss: 4.5200
Training Epoch: 0 [10344/50000]	Loss: 4.4443
Training Epoch: 0 [10352/50000]	Loss: 4.4087
Training Epoch: 0 [10360/50000]	Loss: 4.6940
Training Epoch: 0 [10368/50000]	Loss: 4.6106
Training Epoch: 0 [10376/50000]	Loss: 4.2912
Training Epoch: 0 [10384/50000]	Loss: 4.4457
Training Epoch: 0 [10392/50000]	Loss: 4.3852
Training Epoch: 0 [10400/50000]	Loss: 4.3483
Training Epoch: 0 [10408/50000]	Loss: 4.4475
Training Epoch: 0 [10416/50000]	Loss: 4.5913
Training Epoch: 0 [10424/50000]	Loss: 4.6496
Training Epoch: 0 [10432/50000]	Loss: 4.3646
Training Epoch: 0 [10440/50000]	Loss: 4.1656
Training Epoch: 0 [10448/50000]	Loss: 4.4743
Training Epoch: 0 [10456/50000]	Loss: 4.3305
Training Epoch: 0 [10464/50000]	Loss: 4.3792
Training Epoch: 0 [10472/50000]	Loss: 4.6280
Training Epoch: 0 [10480/50000]	Loss: 4.3306
Training Epoch: 0 [10488/50000]	Loss: 4.8551
Training Epoch: 0 [10496/50000]	Loss: 4.3793
Training Epoch: 0 [10504/50000]	Loss: 4.7950
Training Epoch: 0 [10512/50000]	Loss: 4.4975
Training Epoch: 0 [10520/50000]	Loss: 4.4267
Training Epoch: 0 [10528/50000]	Loss: 4.4648
Training Epoch: 0 [10536/50000]	Loss: 4.4228
Training Epoch: 0 [10544/50000]	Loss: 4.6122
Training Epoch: 0 [10552/50000]	Loss: 4.7113
Training Epoch: 0 [10560/50000]	Loss: 4.3202
Training Epoch: 0 [10568/50000]	Loss: 4.2749
Training Epoch: 0 [10576/50000]	Loss: 4.3472
Training Epoch: 0 [10584/50000]	Loss: 4.5468
Training Epoch: 0 [10592/50000]	Loss: 4.4455
Training Epoch: 0 [10600/50000]	Loss: 4.3195
Training Epoch: 0 [10608/50000]	Loss: 4.6951
Training Epoch: 0 [10616/50000]	Loss: 4.3489
Training Epoch: 0 [10624/50000]	Loss: 4.3589
Training Epoch: 0 [10632/50000]	Loss: 4.7465
Training Epoch: 0 [10640/50000]	Loss: 4.5481
Training Epoch: 0 [10648/50000]	Loss: 4.4641
Training Epoch: 0 [10656/50000]	Loss: 4.6493
Training Epoch: 0 [10664/50000]	Loss: 4.2302
Training Epoch: 0 [10672/50000]	Loss: 4.3710
Training Epoch: 0 [10680/50000]	Loss: 4.6406
Training Epoch: 0 [10688/50000]	Loss: 4.3976
Training Epoch: 0 [10696/50000]	Loss: 4.6605
Training Epoch: 0 [10704/50000]	Loss: 4.3720
Training Epoch: 0 [10712/50000]	Loss: 4.2499
Training Epoch: 0 [10720/50000]	Loss: 4.0539
Training Epoch: 0 [10728/50000]	Loss: 4.5361
Training Epoch: 0 [10736/50000]	Loss: 4.5810
Training Epoch: 0 [10744/50000]	Loss: 4.3067
Training Epoch: 0 [10752/50000]	Loss: 4.2940
Training Epoch: 0 [10760/50000]	Loss: 4.3651
Training Epoch: 0 [10768/50000]	Loss: 4.5050
Training Epoch: 0 [10776/50000]	Loss: 4.5574
Training Epoch: 0 [10784/50000]	Loss: 4.4801
Training Epoch: 0 [10792/50000]	Loss: 4.0938
Training Epoch: 0 [10800/50000]	Loss: 4.3577
Training Epoch: 0 [10808/50000]	Loss: 4.5062
Training Epoch: 0 [10816/50000]	Loss: 4.5251
Training Epoch: 0 [10824/50000]	Loss: 4.7215
Training Epoch: 0 [10832/50000]	Loss: 4.2357
Training Epoch: 0 [10840/50000]	Loss: 4.4541
Training Epoch: 0 [10848/50000]	Loss: 4.6480
Training Epoch: 0 [10856/50000]	Loss: 4.3018
Training Epoch: 0 [10864/50000]	Loss: 4.7615
Training Epoch: 0 [10872/50000]	Loss: 4.7337
Training Epoch: 0 [10880/50000]	Loss: 4.4648
Training Epoch: 0 [10888/50000]	Loss: 4.4407
Training Epoch: 0 [10896/50000]	Loss: 4.4266
Training Epoch: 0 [10904/50000]	Loss: 4.3826
Training Epoch: 0 [10912/50000]	Loss: 4.5819
Training Epoch: 0 [10920/50000]	Loss: 4.2175
Training Epoch: 0 [10928/50000]	Loss: 4.4807
Training Epoch: 0 [10936/50000]	Loss: 4.3338
Training Epoch: 0 [10944/50000]	Loss: 4.1964
Training Epoch: 0 [10952/50000]	Loss: 4.3980
Training Epoch: 0 [10960/50000]	Loss: 4.0951
Training Epoch: 0 [10968/50000]	Loss: 4.3467
Training Epoch: 0 [10976/50000]	Loss: 4.2699
Training Epoch: 0 [10984/50000]	Loss: 4.2541
Training Epoch: 0 [10992/50000]	Loss: 4.5263
Training Epoch: 0 [11000/50000]	Loss: 4.1800
Training Epoch: 0 [11008/50000]	Loss: 4.3773
Training Epoch: 0 [11016/50000]	Loss: 4.5768
Training Epoch: 0 [11024/50000]	Loss: 4.3780
Training Epoch: 0 [11032/50000]	Loss: 4.3397
Training Epoch: 0 [11040/50000]	Loss: 4.2484
Training Epoch: 0 [11048/50000]	Loss: 4.7776
Training Epoch: 0 [11056/50000]	Loss: 4.1386
Training Epoch: 0 [11064/50000]	Loss: 4.4180
Training Epoch: 0 [11072/50000]	Loss: 4.2852
Training Epoch: 0 [11080/50000]	Loss: 4.3003
Training Epoch: 0 [11088/50000]	Loss: 4.3044
Training Epoch: 0 [11096/50000]	Loss: 4.5801
Training Epoch: 0 [11104/50000]	Loss: 4.1182
Training Epoch: 0 [11112/50000]	Loss: 4.4993
Training Epoch: 0 [11120/50000]	Loss: 4.4425
Training Epoch: 0 [11128/50000]	Loss: 4.5246
Training Epoch: 0 [11136/50000]	Loss: 4.6146
Training Epoch: 0 [11144/50000]	Loss: 4.2934
Training Epoch: 0 [11152/50000]	Loss: 4.5349
Training Epoch: 0 [11160/50000]	Loss: 4.3754
Training Epoch: 0 [11168/50000]	Loss: 4.7853
Training Epoch: 0 [11176/50000]	Loss: 4.3554
Training Epoch: 0 [11184/50000]	Loss: 4.2224
Training Epoch: 0 [11192/50000]	Loss: 4.3705
Training Epoch: 0 [11200/50000]	Loss: 4.7292
Training Epoch: 0 [11208/50000]	Loss: 4.5352
Training Epoch: 0 [11216/50000]	Loss: 4.5435
Training Epoch: 0 [11224/50000]	Loss: 4.5324
Training Epoch: 0 [11232/50000]	Loss: 4.4916
Training Epoch: 0 [11240/50000]	Loss: 4.0757
Training Epoch: 0 [11248/50000]	Loss: 4.3507
Training Epoch: 0 [11256/50000]	Loss: 4.1550
Training Epoch: 0 [11264/50000]	Loss: 4.1028
Training Epoch: 0 [11272/50000]	Loss: 4.6179
Training Epoch: 0 [11280/50000]	Loss: 4.5875
Training Epoch: 0 [11288/50000]	Loss: 4.5750
Training Epoch: 0 [11296/50000]	Loss: 4.4249
