2022-12-03 09:19:12,615 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 09:19:12,657 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 09:19:15,251 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 09:19:15,252 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 09:19:15,433 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Monitor started.
2022-12-03 14:19:15.440 [ZeusMonitor] Running indefinitely. 2022-12-03 14:19:15.440 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 14:19:15.440 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e1+gpu0.power.log
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 09:19:15,482 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 09:19:18,318 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 09:19:26,788 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 09:19:27,004 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 09:19:29,252 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 09:19:37,722 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 09:19:37,936 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 09:19:37,937 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 09:19:40,219 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 09:19:48,944 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 09:19:49,166 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 09:19:51,785 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
Training Epoch: 84 [39296/50048]	Loss: 1.3542
Training Epoch: 84 [39424/50048]	Loss: 1.4633
Training Epoch: 84 [39552/50048]	Loss: 1.3869
Training Epoch: 84 [39680/50048]	Loss: 1.1419
Training Epoch: 84 [39808/50048]	Loss: 1.7064
Training Epoch: 84 [39936/50048]	Loss: 1.4415
Training Epoch: 84 [40064/50048]	Loss: 1.6055
Training Epoch: 84 [40192/50048]	Loss: 1.4217
Training Epoch: 84 [40320/50048]	Loss: 1.4647
Training Epoch: 84 [40448/50048]	Loss: 1.5857
Training Epoch: 84 [40576/50048]	Loss: 1.2975
Training Epoch: 84 [40704/50048]	Loss: 1.4219
Training Epoch: 84 [40832/50048]	Loss: 1.2681
Training Epoch: 84 [40960/50048]	Loss: 1.6547
Training Epoch: 84 [41088/50048]	Loss: 1.8176
Training Epoch: 84 [41216/50048]	Loss: 1.3424
Training Epoch: 84 [41344/50048]	Loss: 1.7509
Training Epoch: 84 [41472/50048]	Loss: 1.5241
Training Epoch: 84 [41600/50048]	Loss: 1.5581
Training Epoch: 84 [41728/50048]	Loss: 1.4864
Training Epoch: 84 [41856/50048]	Loss: 1.5097
Training Epoch: 84 [41984/50048]	Loss: 1.3609
Training Epoch: 84 [42112/50048]	Loss: 1.3961
Training Epoch: 84 [42240/50048]	Loss: 1.5572
Training Epoch: 84 [42368/50048]	Loss: 1.3489
Training Epoch: 84 [42496/50048]	Loss: 1.9485
Training Epoch: 84 [42624/50048]	Loss: 1.6204
Training Epoch: 84 [42752/50048]	Loss: 1.5200
Training Epoch: 84 [42880/50048]	Loss: 1.3965
Training Epoch: 84 [43008/50048]	Loss: 1.8205
Training Epoch: 84 [43136/50048]	Loss: 1.8206
Training Epoch: 84 [43264/50048]	Loss: 1.5528
Training Epoch: 84 [43392/50048]	Loss: 1.5338
Training Epoch: 84 [43520/50048]	Loss: 1.6223
Training Epoch: 84 [43648/50048]	Loss: 1.7311
Training Epoch: 84 [43776/50048]	Loss: 1.5523
Training Epoch: 84 [43904/50048]	Loss: 1.4612
Training Epoch: 84 [44032/50048]	Loss: 1.5487
Training Epoch: 84 [44160/50048]	Loss: 1.5454
Training Epoch: 84 [44288/50048]	Loss: 1.6047
Training Epoch: 84 [44416/50048]	Loss: 1.6767
Training Epoch: 84 [44544/50048]	Loss: 1.5394
Training Epoch: 84 [44672/50048]	Loss: 1.4865
Training Epoch: 84 [44800/50048]	Loss: 1.5001
Training Epoch: 84 [44928/50048]	Loss: 1.3019
Training Epoch: 84 [45056/50048]	Loss: 1.4931
Training Epoch: 84 [45184/50048]	Loss: 1.7284
Training Epoch: 84 [45312/50048]	Loss: 1.5366
Training Epoch: 84 [45440/50048]	Loss: 1.5953
Training Epoch: 84 [45568/50048]	Loss: 1.4066
Training Epoch: 84 [45696/50048]	Loss: 1.6378
2022-12-03 11:22:02,351 [ZeusDataLoader(train)] train epoch 85 done: time=83.16 energy=10972.52
2022-12-03 11:22:02,352 [ZeusDataLoader(eval)] Epoch 85 begin.
Training Epoch: 84 [45824/50048]	Loss: 1.1884
Training Epoch: 84 [45952/50048]	Loss: 1.4365
Training Epoch: 84 [46080/50048]	Loss: 1.5555
Training Epoch: 84 [46208/50048]	Loss: 1.3431
Training Epoch: 84 [46336/50048]	Loss: 1.6254
Training Epoch: 84 [46464/50048]	Loss: 1.3117
Training Epoch: 84 [46592/50048]	Loss: 1.2881
Training Epoch: 84 [46720/50048]	Loss: 1.2964
Training Epoch: 84 [46848/50048]	Loss: 1.6796
Training Epoch: 84 [46976/50048]	Loss: 1.6577
Training Epoch: 84 [47104/50048]	Loss: 1.6485
Training Epoch: 84 [47232/50048]	Loss: 1.4786
Training Epoch: 84 [47360/50048]	Loss: 1.5925
Training Epoch: 84 [47488/50048]	Loss: 1.6078
Training Epoch: 84 [47616/50048]	Loss: 1.7142
Training Epoch: 84 [47744/50048]	Loss: 1.5117
Training Epoch: 84 [47872/50048]	Loss: 1.4088
Training Epoch: 84 [48000/50048]	Loss: 1.4937
Training Epoch: 84 [48128/50048]	Loss: 1.6248
Training Epoch: 84 [48256/50048]	Loss: 1.5413
Training Epoch: 84 [48384/50048]	Loss: 1.7536
Training Epoch: 84 [48512/50048]	Loss: 1.6267
Training Epoch: 84 [48640/50048]	Loss: 1.5218
Training Epoch: 84 [48768/50048]	Loss: 1.3533
Training Epoch: 84 [48896/50048]	Loss: 1.7120
Training Epoch: 84 [49024/50048]	Loss: 1.5338
Training Epoch: 84 [49152/50048]	Loss: 1.5478
Training Epoch: 84 [49280/50048]	Loss: 1.5013
Training Epoch: 84 [49408/50048]	Loss: 1.2998
Training Epoch: 84 [49536/50048]	Loss: 1.6120
Training Epoch: 84 [49664/50048]	Loss: 1.2534
Training Epoch: 84 [49792/50048]	Loss: 1.5502
Training Epoch: 84 [49920/50048]	Loss: 1.5008
Training Epoch: 84 [50048/50048]	Loss: 1.3914
2022-12-03 16:22:06.069 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 11:22:06,104 [ZeusDataLoader(eval)] eval epoch 85 done: time=3.74 energy=479.81
2022-12-03 11:22:06,105 [ZeusDataLoader(train)] Up to epoch 85: time=7368.91, energy=971349.93, cost=1130454.45
2022-12-03 11:22:06,105 [ZeusDataLoader(train)] Optimal PL train & eval expected time=86.25 energy=11258.04
2022-12-03 11:22:06,105 [ZeusDataLoader(train)] Expected next epoch: time=7455.16, energy=982607.97, cost=1143630.26
2022-12-03 11:22:06,106 [ZeusDataLoader(train)] Epoch 86 begin.
Validation Epoch: 84, Average loss: 0.0148, Accuracy: 0.4968
2022-12-03 11:22:06,341 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 11:22:06,341 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 16:22:06.343 [ZeusMonitor] Monitor started.
2022-12-03 16:22:06.343 [ZeusMonitor] Running indefinitely. 2022-12-03 16:22:06.343 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 16:22:06.343 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+sgd+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120309191670077148/bs128+e86+gpu0.power.log
Training Epoch: 85 [128/50048]	Loss: 1.3516
Training Epoch: 85 [256/50048]	Loss: 1.5573
Training Epoch: 85 [384/50048]	Loss: 1.3460
Training Epoch: 85 [512/50048]	Loss: 1.5237
Training Epoch: 85 [640/50048]	Loss: 1.5847
Training Epoch: 85 [768/50048]	Loss: 1.5946
Training Epoch: 85 [896/50048]	Loss: 1.6874
Training Epoch: 85 [1024/50048]	Loss: 1.6759
Training Epoch: 85 [1152/50048]	Loss: 1.4413
Training Epoch: 85 [1280/50048]	Loss: 1.5562
Training Epoch: 85 [1408/50048]	Loss: 1.4862
Training Epoch: 85 [1536/50048]	Loss: 1.5816
Training Epoch: 85 [1664/50048]	Loss: 1.2809
Training Epoch: 85 [1792/50048]	Loss: 1.2397
Training Epoch: 85 [1920/50048]	Loss: 1.5304
Training Epoch: 85 [2048/50048]	Loss: 1.6188
Training Epoch: 85 [2176/50048]	Loss: 1.3166
Training Epoch: 85 [2304/50048]	Loss: 1.5901
Training Epoch: 85 [2432/50048]	Loss: 1.4112
Training Epoch: 85 [2560/50048]	Loss: 1.5916
Training Epoch: 85 [2688/50048]	Loss: 1.5716
Training Epoch: 85 [2816/50048]	Loss: 1.4895
Training Epoch: 85 [2944/50048]	Loss: 1.6511
Training Epoch: 85 [3072/50048]	Loss: 1.4028
Training Epoch: 85 [3200/50048]	Loss: 1.3923
Training Epoch: 85 [3328/50048]	Loss: 1.4095
Training Epoch: 85 [3456/50048]	Loss: 1.6301
Training Epoch: 85 [3584/50048]	Loss: 1.3638
Training Epoch: 85 [3712/50048]	Loss: 1.3646
Training Epoch: 85 [3840/50048]	Loss: 1.3628
Training Epoch: 85 [3968/50048]	Loss: 1.6012
Training Epoch: 85 [4096/50048]	Loss: 1.4606
Training Epoch: 85 [4224/50048]	Loss: 1.4039
Training Epoch: 85 [4352/50048]	Loss: 1.2919
Training Epoch: 85 [4480/50048]	Loss: 1.6442
Training Epoch: 85 [4608/50048]	Loss: 1.5248
Training Epoch: 85 [4736/50048]	Loss: 1.4685
Training Epoch: 85 [4864/50048]	Loss: 1.4596
Training Epoch: 85 [4992/50048]	Loss: 1.3521
Training Epoch: 85 [5120/50048]	Loss: 1.6306
Training Epoch: 85 [5248/50048]	Loss: 1.5963
Training Epoch: 85 [5376/50048]	Loss: 1.4591
Training Epoch: 85 [5504/50048]	Loss: 1.6414
Training Epoch: 85 [5632/50048]	Loss: 1.4700
Training Epoch: 85 [5760/50048]	Loss: 1.4021
Training Epoch: 85 [5888/50048]	Loss: 1.5124
Training Epoch: 85 [6016/50048]	Loss: 1.6249
Training Epoch: 85 [6144/50048]	Loss: 1.4350
Training Epoch: 85 [6272/50048]	Loss: 1.4320
Training Epoch: 85 [6400/50048]	Loss: 1.3383
Training Epoch: 85 [6528/50048]	Loss: 1.6262
Training Epoch: 85 [6656/50048]	Loss: 1.5485
Training Epoch: 85 [6784/50048]	Loss: 1.4275
Training Epoch: 85 [6912/50048]	Loss: 1.6319
Training Epoch: 85 [7040/50048]	Loss: 1.5806
Training Epoch: 85 [7168/50048]	Loss: 1.5945
Training Epoch: 85 [7296/50048]	Loss: 1.7029
Training Epoch: 85 [7424/50048]	Loss: 1.3472
Training Epoch: 85 [7552/50048]	Loss: 1.3689
Training Epoch: 85 [7680/50048]	Loss: 1.2515
Training Epoch: 85 [7808/50048]	Loss: 1.6141
Training Epoch: 85 [7936/50048]	Loss: 1.5196
Training Epoch: 85 [8064/50048]	Loss: 1.7020
Training Epoch: 85 [8192/50048]	Loss: 1.7242
Training Epoch: 85 [8320/50048]	Loss: 1.6572
Training Epoch: 85 [8448/50048]	Loss: 1.6049
Training Epoch: 85 [8576/50048]	Loss: 1.5792
Training Epoch: 85 [8704/50048]	Loss: 1.6334
Training Epoch: 85 [8832/50048]	Loss: 1.4164
Training Epoch: 85 [8960/50048]	Loss: 1.7383
Training Epoch: 85 [9088/50048]	Loss: 1.6699
Training Epoch: 85 [9216/50048]	Loss: 1.6128
Training Epoch: 85 [9344/50048]	Loss: 1.6799
Training Epoch: 85 [9472/50048]	Loss: 1.6105
Training Epoch: 85 [9600/50048]	Loss: 1.7841
Training Epoch: 85 [9728/50048]	Loss: 1.4642
Training Epoch: 85 [9856/50048]	Loss: 1.3118
Training Epoch: 85 [9984/50048]	Loss: 1.6260
Training Epoch: 85 [10112/50048]	Loss: 1.6311
Training Epoch: 85 [10240/50048]	Loss: 1.2789
Training Epoch: 85 [10368/50048]	Loss: 1.6298
Training Epoch: 85 [10496/50048]	Loss: 1.4812
Training Epoch: 85 [10624/50048]	Loss: 1.4673
Training Epoch: 85 [10752/50048]	Loss: 1.5446
Training Epoch: 85 [10880/50048]	Loss: 1.4071
Training Epoch: 85 [11008/50048]	Loss: 1.5975
Training Epoch: 85 [11136/50048]	Loss: 1.8166
Training Epoch: 85 [11264/50048]	Loss: 1.4904
Training Epoch: 85 [11392/50048]	Loss: 1.6792
Training Epoch: 85 [11520/50048]	Loss: 1.5700
Training Epoch: 85 [11648/50048]	Loss: 1.4801
Training Epoch: 85 [11776/50048]	Loss: 1.2742
Training Epoch: 85 [11904/50048]	Loss: 1.5047
Training Epoch: 85 [12032/50048]	Loss: 1.5131
Training Epoch: 85 [12160/50048]	Loss: 1.5633
Training Epoch: 85 [12288/50048]	Loss: 1.6350
Training Epoch: 85 [12416/50048]	Loss: 1.5589
Training Epoch: 85 [12544/50048]	Loss: 1.5232
Training Epoch: 85 [12672/50048]	Loss: 1.6366
Training Epoch: 85 [12800/50048]	Loss: 1.3876
Training Epoch: 85 [12928/50048]	Loss: 1.6332
Training Epoch: 85 [13056/50048]	Loss: 1.5885
Training Epoch: 85 [13184/50048]	Loss: 1.5273
Training Epoch: 85 [13312/50048]	Loss: 1.3638
Training Epoch: 85 [13440/50048]	Loss: 1.4119
Training Epoch: 85 [13568/50048]	Loss: 1.5652
Training Epoch: 85 [13696/50048]	Loss: 1.6309
Training Epoch: 85 [13824/50048]	Loss: 1.3555
Training Epoch: 85 [13952/50048]	Loss: 1.4792
Training Epoch: 85 [14080/50048]	Loss: 1.5252
Training Epoch: 85 [14208/50048]	Loss: 1.3062
Training Epoch: 85 [14336/50048]	Loss: 1.6920
Training Epoch: 85 [14464/50048]	Loss: 1.7075
Training Epoch: 85 [14592/50048]	Loss: 1.5916
Training Epoch: 85 [14720/50048]	Loss: 1.5146
Training Epoch: 85 [14848/50048]	Loss: 1.5937
Training Epoch: 85 [14976/50048]	Loss: 1.5415
Training Epoch: 85 [15104/50048]	Loss: 1.5985
Training Epoch: 85 [15232/50048]	Loss: 1.4924
Training Epoch: 85 [15360/50048]	Loss: 1.4424
Training Epoch: 85 [15488/50048]	Loss: 1.3952
Training Epoch: 85 [15616/50048]	Loss: 1.6377
Training Epoch: 85 [15744/50048]	Loss: 1.4101
Training Epoch: 85 [15872/50048]	Loss: 1.3512
Training Epoch: 85 [16000/50048]	Loss: 1.5427
Training Epoch: 85 [16128/50048]	Loss: 1.3460
Training Epoch: 85 [16256/50048]	Loss: 1.2606
Training Epoch: 85 [16384/50048]	Loss: 1.4652
Training Epoch: 85 [16512/50048]	Loss: 1.6041
Training Epoch: 85 [16640/50048]	Loss: 1.2374
Training Epoch: 85 [16768/50048]	Loss: 1.5140
Training Epoch: 85 [16896/50048]	Loss: 1.5159
Training Epoch: 85 [17024/50048]	Loss: 1.4569
Training Epoch: 85 [17152/50048]	Loss: 1.4221
Training Epoch: 85 [17280/50048]	Loss: 1.3634
Training Epoch: 85 [17408/50048]	Loss: 1.5509
Training Epoch: 85 [17536/50048]	Loss: 1.5207
Training Epoch: 85 [17664/50048]	Loss: 1.2257
Training Epoch: 85 [17792/50048]	Loss: 1.2300
Training Epoch: 85 [17920/50048]	Loss: 1.4357
Training Epoch: 85 [18048/50048]	Loss: 1.4821
Training Epoch: 85 [18176/50048]	Loss: 1.2138
Training Epoch: 85 [18304/50048]	Loss: 1.6112
Training Epoch: 85 [18432/50048]	Loss: 1.6614
Training Epoch: 85 [18560/50048]	Loss: 1.3695
Training Epoch: 85 [18688/50048]	Loss: 1.3241
Training Epoch: 85 [18816/50048]	Loss: 1.3556
Training Epoch: 85 [18944/50048]	Loss: 1.1925
Training Epoch: 85 [19072/50048]	Loss: 1.5622
Training Epoch: 85 [19200/50048]	Loss: 1.6388
Training Epoch: 85 [19328/50048]	Loss: 1.3872
Training Epoch: 85 [19456/50048]	Loss: 1.7218
Training Epoch: 85 [19584/50048]	Loss: 1.5830
Training Epoch: 85 [19712/50048]	Loss: 1.3892
Training Epoch: 85 [19840/50048]	Loss: 1.4665
Training Epoch: 85 [19968/50048]	Loss: 1.5334
Training Epoch: 85 [20096/50048]	Loss: 1.5804
Training Epoch: 85 [20224/50048]	Loss: 1.3363
Training Epoch: 85 [20352/50048]	Loss: 1.5059
Training Epoch: 85 [20480/50048]	Loss: 1.5100
Training Epoch: 85 [20608/50048]	Loss: 1.5791
Training Epoch: 85 [20736/50048]	Loss: 1.2702
Training Epoch: 85 [20864/50048]	Loss: 1.7682
Training Epoch: 85 [20992/50048]	Loss: 1.3201
Training Epoch: 85 [21120/50048]	Loss: 1.3205
Training Epoch: 85 [21248/50048]	Loss: 1.6660
Training Epoch: 85 [21376/50048]	Loss: 1.3704
Training Epoch: 85 [21504/50048]	Loss: 1.5554
Training Epoch: 85 [21632/50048]	Loss: 1.5473
Training Epoch: 85 [21760/50048]	Loss: 1.5189
Training Epoch: 85 [21888/50048]	Loss: 1.7512
Training Epoch: 85 [22016/50048]	Loss: 1.3853
Training Epoch: 85 [22144/50048]	Loss: 1.5113
Training Epoch: 85 [22272/50048]	Loss: 1.5277
Training Epoch: 85 [22400/50048]	Loss: 1.3495
Training Epoch: 85 [22528/50048]	Loss: 1.4847
Training Epoch: 85 [22656/50048]	Loss: 1.4066
Training Epoch: 85 [22784/50048]	Loss: 1.4850
Training Epoch: 85 [22912/50048]	Loss: 1.5890
Training Epoch: 85 [23040/50048]	Loss: 1.6355
Training Epoch: 85 [23168/50048]	Loss: 1.6968
Training Epoch: 85 [23296/50048]	Loss: 1.5623
Training Epoch: 85 [23424/50048]	Loss: 1.3384
Training Epoch: 85 [23552/50048]	Loss: 1.4111
Training Epoch: 85 [23680/50048]	Loss: 1.6471
Training Epoch: 85 [23808/50048]	Loss: 1.4182
Training Epoch: 85 [23936/50048]	Loss: 1.5661
Training Epoch: 85 [24064/50048]	Loss: 1.4432
Training Epoch: 85 [24192/50048]	Loss: 1.6593
Training Epoch: 85 [24320/50048]	Loss: 1.5899
Training Epoch: 85 [24448/50048]	Loss: 1.4027
Training Epoch: 85 [24576/50048]	Loss: 1.6903
Training Epoch: 85 [24704/50048]	Loss: 1.6231
Training Epoch: 85 [24832/50048]	Loss: 1.6497
Training Epoch: 85 [24960/50048]	Loss: 1.5106
Training Epoch: 85 [25088/50048]	Loss: 1.4432
Training Epoch: 85 [25216/50048]	Loss: 1.3889
Training Epoch: 85 [25344/50048]	Loss: 1.4379
Training Epoch: 85 [25472/50048]	Loss: 1.4016
Training Epoch: 85 [25600/50048]	Loss: 1.5278
Training Epoch: 85 [25728/50048]	Loss: 1.4131
Training Epoch: 85 [25856/50048]	Loss: 1.5135
Training Epoch: 85 [25984/50048]	Loss: 1.3791
Training Epoch: 85 [26112/50048]	Loss: 1.4602
Training Epoch: 85 [26240/50048]	Loss: 1.5571
Training Epoch: 85 [26368/50048]	Loss: 1.4807
Training Epoch: 85 [26496/50048]	Loss: 1.7305
Training Epoch: 85 [26624/50048]	Loss: 1.5158
Training Epoch: 85 [26752/50048]	Loss: 1.3305
Training Epoch: 85 [26880/50048]	Loss: 1.3710
Training Epoch: 85 [27008/50048]	Loss: 1.4309
Training Epoch: 85 [27136/50048]	Loss: 1.4049
Training Epoch: 85 [27264/50048]	Loss: 1.6440
Training Epoch: 85 [27392/50048]	Loss: 1.4981
Training Epoch: 85 [27520/50048]	Loss: 1.3855
Training Epoch: 85 [27648/50048]	Loss: 1.4070
Training Epoch: 85 [27776/50048]	Loss: 1.4119
Training Epoch: 85 [27904/50048]	Loss: 1.3748
Training Epoch: 85 [28032/50048]	Loss: 1.6811
Training Epoch: 85 [28160/50048]	Loss: 1.3060
Training Epoch: 85 [28288/50048]	Loss: 1.3451
Training Epoch: 85 [28416/50048]	Loss: 1.3551
Training Epoch: 85 [28544/50048]	Loss: 1.8159
Training Epoch: 85 [28672/50048]	Loss: 1.3737
Training Epoch: 85 [28800/50048]	Loss: 1.5986
Training Epoch: 85 [28928/50048]	Loss: 1.5079
Training Epoch: 85 [29056/50048]	Loss: 1.4206
Training Epoch: 85 [29184/50048]	Loss: 1.4836
Training Epoch: 85 [29312/50048]	Loss: 1.6417
Training Epoch: 85 [29440/50048]	Loss: 1.5253
Training Epoch: 85 [29568/50048]	Loss: 1.6435
Training Epoch: 85 [29696/50048]	Loss: 1.4419
Training Epoch: 85 [29824/50048]	Loss: 1.6331
Training Epoch: 85 [29952/50048]	Loss: 1.8450
Training Epoch: 85 [30080/50048]	Loss: 1.5656
Training Epoch: 85 [30208/50048]	Loss: 1.4468
Training Epoch: 85 [30336/50048]	Loss: 1.1563
Training Epoch: 85 [30464/50048]	Loss: 1.3226
Training Epoch: 85 [30592/50048]	Loss: 1.5952
Training Epoch: 85 [30720/50048]	Loss: 1.5394
Training Epoch: 85 [30848/50048]	Loss: 1.4304
Training Epoch: 85 [30976/50048]	Loss: 1.4709
Training Epoch: 85 [31104/50048]	Loss: 1.0107
Training Epoch: 85 [31232/50048]	Loss: 1.2451
Training Epoch: 85 [31360/50048]	Loss: 1.5795
Training Epoch: 85 [31488/50048]	Loss: 1.8627
Training Epoch: 85 [31616/50048]	Loss: 1.3426
Training Epoch: 85 [31744/50048]	Loss: 1.5431
Training Epoch: 85 [31872/50048]	Loss: 1.6506
Training Epoch: 85 [32000/50048]	Loss: 1.2937
Training Epoch: 85 [32128/50048]	Loss: 1.3903
Training Epoch: 85 [32256/50048]	Loss: 1.3007
Training Epoch: 85 [32384/50048]	Loss: 1.4737
Training Epoch: 85 [32512/50048]	Loss: 1.5722
Training Epoch: 85 [32640/50048]	Loss: 1.3383
Training Epoch: 85 [32768/50048]	Loss: 1.6632
Training Epoch: 85 [32896/50048]	Loss: 1.7504
Training Epoch: 85 [33024/50048]	Loss: 1.4779
Training Epoch: 85 [33152/50048]	Loss: 1.6093
Training Epoch: 85 [33280/50048]	Loss: 1.4995
Training Epoch: 85 [33408/50048]	Loss: 1.5088
Training Epoch: 85 [33536/50048]	Loss: 1.6422
Training Epoch: 85 [33664/50048]	Loss: 1.5331
Training Epoch: 85 [33792/50048]	Loss: 1.6262
Training Epoch: 85 [33920/50048]	Loss: 1.6338
Training Epoch: 85 [34048/50048]	Loss: 1.6609
Training Epoch: 85 [34176/50048]	Loss: 1.6095
Training Epoch: 85 [34304/50048]	Loss: 1.5142
Training Epoch: 85 [34432/50048]	Loss: 1.3043
Training Epoch: 85 [34560/50048]	Loss: 1.5223
Training Epoch: 85 [34688/50048]	Loss: 1.3517
Training Epoch: 85 [34816/50048]	Loss: 1.3360
Training Epoch: 85 [34944/50048]	Loss: 1.6803
Training Epoch: 85 [35072/50048]	Loss: 1.4072
Training Epoch: 85 [35200/50048]	Loss: 1.4646
Training Epoch: 85 [35328/50048]	Loss: 1.4477
Training Epoch: 85 [35456/50048]	Loss: 1.5585
Training Epoch: 85 [35584/50048]	Loss: 1.5302
Training Epoch: 85 [35712/50048]	Loss: 1.5621
Training Epoch: 85 [35840/50048]	Loss: 1.6413
Training Epoch: 85 [35968/50048]	Loss: 1.6175
Training Epoch: 85 [36096/50048]	Loss: 1.4737
Training Epoch: 85 [36224/50048]	Loss: 1.4679
Training Epoch: 85 [36352/50048]	Loss: 1.5520
Training Epoch: 85 [36480/50048]	Loss: 1.4270
Training Epoch: 85 [36608/50048]	Loss: 1.4173
Training Epoch: 85 [36736/50048]	Loss: 1.2071
Training Epoch: 85 [36864/50048]	Loss: 1.7168
Training Epoch: 85 [36992/50048]	Loss: 1.4787
Training Epoch: 85 [37120/50048]	Loss: 1.3059
Training Epoch: 85 [37248/50048]	Loss: 1.4643
Training Epoch: 85 [37376/50048]	Loss: 1.3486
Training Epoch: 85 [37504/50048]	Loss: 1.4330
Training Epoch: 85 [37632/50048]	Loss: 1.4312
Training Epoch: 85 [37760/50048]	Loss: 1.6175
Training Epoch: 85 [37888/50048]	Loss: 1.4245
Training Epoch: 85 [38016/50048]	Loss: 1.8274
Training Epoch: 85 [38144/50048]	Loss: 1.6259
Training Epoch: 85 [38272/50048]	Loss: 1.3071
Training Epoch: 85 [38400/50048]	Loss: 1.5506
Training Epoch: 85 [38528/50048]	Loss: 1.5395
Training Epoch: 85 [38656/50048]	Loss: 1.5245
Training Epoch: 85 [38784/50048]	Loss: 1.6869
Training Epoch: 85 [38912/50048]	Loss: 1.5522
Training Epoch: 85 [39040/50048]	Loss: 1.7726
Training Epoch: 85 [39168/50048]	Loss: 1.5161
Training Epoch: 85 [39296/50048]	Loss: 1.7330
Training Epoch: 85 [39424/50048]	Loss: 1.6494
Training Epoch: 85 [39552/50048]	Loss: 1.5320
Training Epoch: 85 [39680/50048]	Loss: 1.6011
Training Epoch: 85 [39808/50048]	Loss: 1.3880
Training Epoch: 85 [39936/50048]	Loss: 1.5590
Training Epoch: 85 [40064/50048]	Loss: 1.5293
Training Epoch: 85 [40192/50048]	Loss: 1.6242
Training Epoch: 85 [40320/50048]	Loss: 1.5771
Training Epoch: 85 [40448/50048]	Loss: 1.4793
Training Epoch: 85 [40576/50048]	Loss: 1.4185
Training Epoch: 85 [40704/50048]	Loss: 1.2820
Training Epoch: 85 [40832/50048]	Loss: 1.2670
Training Epoch: 85 [40960/50048]	Loss: 1.5384
Training Epoch: 85 [41088/50048]	Loss: 1.6571
Training Epoch: 85 [41216/50048]	Loss: 1.5843
Training Epoch: 85 [41344/50048]	Loss: 1.4353
Training Epoch: 85 [41472/50048]	Loss: 1.5099
Training Epoch: 85 [41600/50048]	Loss: 1.8484
Training Epoch: 85 [41728/50048]	Loss: 1.3936
Training Epoch: 85 [41856/50048]	Loss: 1.4729
Training Epoch: 85 [41984/50048]	Loss: 1.4654
Training Epoch: 85 [42112/50048]	Loss: 1.6257
Training Epoch: 85 [42240/50048]	Loss: 1.3796
Training Epoch: 85 [42368/50048]	Loss: 1.7483
Training Epoch: 85 [42496/50048]	Loss: 1.4112
Training Epoch: 85 [42624/50048]	Loss: 1.4864
Training Epoch: 85 [42752/50048]	Loss: 1.6506
Training Epoch: 85 [42880/50048]	Loss: 1.6613
Training Epoch: 85 [43008/50048]	Loss: 1.5738
Training Epoch: 85 [43136/50048]	Loss: 1.5515
Training Epoch: 85 [43264/50048]	Loss: 1.4833
Training Epoch: 85 [43392/50048]	Loss: 1.5673
Training Epoch: 85 [43520/50048]	Loss: 1.4951
Training Epoch: 85 [43648/50048]	Loss: 1.6508
Training Epoch: 85 [43776/50048]	Loss: 1.7617
Training Epoch: 85 [43904/50048]	Loss: 1.6617
Training Epoch: 85 [44032/50048]	Loss: 1.6289
Training Epoch: 85 [44160/50048]	Loss: 1.4406
