2022-12-03 15:17:47,763 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-03 15:17:47,805 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-03 15:17:47,806 [ZeusDataLoader(train)] Power profiling: ON
2022-12-03 15:17:50,408 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-03 15:17:50,409 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-03 15:17:50,637 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 20:17:50.641 [ZeusMonitor] Monitor started.
2022-12-03 20:17:50.642 [ZeusMonitor] Running indefinitely. 2022-12-03 20:17:50.642 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 20:17:50.642 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e1+gpu0.power.log
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-03 15:17:50,714 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-03 15:17:53,607 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-03 15:18:02,377 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-03 15:18:02,600 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-03 15:18:04,915 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-03 15:18:13,692 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-03 15:18:13,914 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-03 15:18:16,251 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-03 15:18:25,250 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-03 15:18:25,473 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-03 15:18:25,474 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-03 15:18:28,164 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6415
Training Epoch: 74 [896/50048]	Loss: 0.1841
Training Epoch: 74 [1024/50048]	Loss: 0.1308
Training Epoch: 74 [1152/50048]	Loss: 0.2174
Training Epoch: 74 [1280/50048]	Loss: 0.1474
Training Epoch: 74 [1408/50048]	Loss: 0.1011
Training Epoch: 74 [1536/50048]	Loss: 0.1516
Training Epoch: 74 [1664/50048]	Loss: 0.1499
Training Epoch: 74 [1792/50048]	Loss: 0.1283
Training Epoch: 74 [1920/50048]	Loss: 0.1244
Training Epoch: 74 [2048/50048]	Loss: 0.1038
Training Epoch: 74 [2176/50048]	Loss: 0.1183
Training Epoch: 74 [2304/50048]	Loss: 0.1519
Training Epoch: 74 [2432/50048]	Loss: 0.1363
Training Epoch: 74 [2560/50048]	Loss: 0.2407
Training Epoch: 74 [2688/50048]	Loss: 0.1630
Training Epoch: 74 [2816/50048]	Loss: 0.1751
Training Epoch: 74 [2944/50048]	Loss: 0.0667
Training Epoch: 74 [3072/50048]	Loss: 0.1483
Training Epoch: 74 [3200/50048]	Loss: 0.0942
Training Epoch: 74 [3328/50048]	Loss: 0.1195
Training Epoch: 74 [3456/50048]	Loss: 0.1930
Training Epoch: 74 [3584/50048]	Loss: 0.1280
Training Epoch: 74 [3712/50048]	Loss: 0.1119
Training Epoch: 74 [3840/50048]	Loss: 0.1258
Training Epoch: 74 [3968/50048]	Loss: 0.1808
Training Epoch: 74 [4096/50048]	Loss: 0.1469
Training Epoch: 74 [4224/50048]	Loss: 0.0956
Training Epoch: 74 [4352/50048]	Loss: 0.1075
Training Epoch: 74 [4480/50048]	Loss: 0.1792
Training Epoch: 74 [4608/50048]	Loss: 0.1256
Training Epoch: 74 [4736/50048]	Loss: 0.1364
Training Epoch: 74 [4864/50048]	Loss: 0.1944
Training Epoch: 74 [4992/50048]	Loss: 0.0490
Training Epoch: 74 [5120/50048]	Loss: 0.1364
Training Epoch: 74 [5248/50048]	Loss: 0.1466
Training Epoch: 74 [5376/50048]	Loss: 0.1589
Training Epoch: 74 [5504/50048]	Loss: 0.0913
Training Epoch: 74 [5632/50048]	Loss: 0.1302
Training Epoch: 74 [5760/50048]	Loss: 0.2077
Training Epoch: 74 [5888/50048]	Loss: 0.1727
Training Epoch: 74 [6016/50048]	Loss: 0.1206
Training Epoch: 74 [6144/50048]	Loss: 0.1837
Training Epoch: 74 [6272/50048]	Loss: 0.1207
Training Epoch: 74 [6400/50048]	Loss: 0.1607
Training Epoch: 74 [6528/50048]	Loss: 0.1470
Training Epoch: 74 [6656/50048]	Loss: 0.1196
Training Epoch: 74 [6784/50048]	Loss: 0.1300
Training Epoch: 74 [6912/50048]	Loss: 0.1509
Training Epoch: 74 [7040/50048]	Loss: 0.1816
Training Epoch: 74 [7168/50048]	Loss: 0.1253
Training Epoch: 74 [7296/50048]	Loss: 0.0628
Training Epoch: 74 [7424/50048]	Loss: 0.1857
Training Epoch: 74 [7552/50048]	Loss: 0.0848
Training Epoch: 74 [7680/50048]	Loss: 0.1254
Training Epoch: 74 [7808/50048]	Loss: 0.1594
Training Epoch: 74 [7936/50048]	Loss: 0.1756
Training Epoch: 74 [8064/50048]	Loss: 0.2164
Training Epoch: 74 [8192/50048]	Loss: 0.1149
Training Epoch: 74 [8320/50048]	Loss: 0.0876
Training Epoch: 74 [8448/50048]	Loss: 0.2974
Training Epoch: 74 [8576/50048]	Loss: 0.1646
Training Epoch: 74 [8704/50048]	Loss: 0.1946
Training Epoch: 74 [8832/50048]	Loss: 0.1216
Training Epoch: 74 [8960/50048]	Loss: 0.1109
Training Epoch: 74 [9088/50048]	Loss: 0.2038
Training Epoch: 74 [9216/50048]	Loss: 0.2132
Training Epoch: 74 [9344/50048]	Loss: 0.1442
Training Epoch: 74 [9472/50048]	Loss: 0.1474
Training Epoch: 74 [9600/50048]	Loss: 0.1806
Training Epoch: 74 [9728/50048]	Loss: 0.1154
Training Epoch: 74 [9856/50048]	Loss: 0.1014
Training Epoch: 74 [9984/50048]	Loss: 0.1204
Training Epoch: 74 [10112/50048]	Loss: 0.1503
Training Epoch: 74 [10240/50048]	Loss: 0.1572
Training Epoch: 74 [10368/50048]	Loss: 0.1378
Training Epoch: 74 [10496/50048]	Loss: 0.0696
Training Epoch: 74 [10624/50048]	Loss: 0.1508
Training Epoch: 74 [10752/50048]	Loss: 0.1395
Training Epoch: 74 [10880/50048]	Loss: 0.1511
Training Epoch: 74 [11008/50048]	Loss: 0.2307
Training Epoch: 74 [11136/50048]	Loss: 0.1992
Training Epoch: 74 [11264/50048]	Loss: 0.1020
Training Epoch: 74 [11392/50048]	Loss: 0.1217
Training Epoch: 74 [11520/50048]	Loss: 0.1618
Training Epoch: 74 [11648/50048]	Loss: 0.1653
Training Epoch: 74 [11776/50048]	Loss: 0.1628
Training Epoch: 74 [11904/50048]	Loss: 0.1041
Training Epoch: 74 [12032/50048]	Loss: 0.1618
Training Epoch: 74 [12160/50048]	Loss: 0.1543
Training Epoch: 74 [12288/50048]	Loss: 0.1359
Training Epoch: 74 [12416/50048]	Loss: 0.1402
Training Epoch: 74 [12544/50048]	Loss: 0.1744
Training Epoch: 74 [12672/50048]	Loss: 0.1119
Training Epoch: 74 [12800/50048]	Loss: 0.1778
Training Epoch: 74 [12928/50048]	Loss: 0.0946
Training Epoch: 74 [13056/50048]	Loss: 0.1469
Training Epoch: 74 [13184/50048]	Loss: 0.2177
Training Epoch: 74 [13312/50048]	Loss: 0.1067
Training Epoch: 74 [13440/50048]	Loss: 0.1929
Training Epoch: 74 [13568/50048]	Loss: 0.2016
Training Epoch: 74 [13696/50048]	Loss: 0.1280
Training Epoch: 74 [13824/50048]	Loss: 0.1293
Training Epoch: 74 [13952/50048]	Loss: 0.1613
Training Epoch: 74 [14080/50048]	Loss: 0.2131
Training Epoch: 74 [14208/50048]	Loss: 0.1567
Training Epoch: 74 [14336/50048]	Loss: 0.1380
Training Epoch: 74 [14464/50048]	Loss: 0.1228
Training Epoch: 74 [14592/50048]	Loss: 0.0539
Training Epoch: 74 [14720/50048]	Loss: 0.1095
Training Epoch: 74 [14848/50048]	Loss: 0.1156
Training Epoch: 74 [14976/50048]	Loss: 0.0972
Training Epoch: 74 [15104/50048]	Loss: 0.1917
Training Epoch: 74 [15232/50048]	Loss: 0.1656
Training Epoch: 74 [15360/50048]	Loss: 0.0957
Training Epoch: 74 [15488/50048]	Loss: 0.1097
Training Epoch: 74 [15616/50048]	Loss: 0.0998
Training Epoch: 74 [15744/50048]	Loss: 0.1239
Training Epoch: 74 [15872/50048]	Loss: 0.2425
Training Epoch: 74 [16000/50048]	Loss: 0.1464
Training Epoch: 74 [16128/50048]	Loss: 0.1458
Training Epoch: 74 [16256/50048]	Loss: 0.2298
Training Epoch: 74 [16384/50048]	Loss: 0.1408
Training Epoch: 74 [16512/50048]	Loss: 0.1661
Training Epoch: 74 [16640/50048]	Loss: 0.0848
Training Epoch: 74 [16768/50048]	Loss: 0.1400
Training Epoch: 74 [16896/50048]	Loss: 0.1370
Training Epoch: 74 [17024/50048]	Loss: 0.1358
Training Epoch: 74 [17152/50048]	Loss: 0.0619
Training Epoch: 74 [17280/50048]	Loss: 0.1204
Training Epoch: 74 [17408/50048]	Loss: 0.2102
Training Epoch: 74 [17536/50048]	Loss: 0.1898
Training Epoch: 74 [17664/50048]	Loss: 0.1239
Training Epoch: 74 [17792/50048]	Loss: 0.1164
Training Epoch: 74 [17920/50048]	Loss: 0.1721
Training Epoch: 74 [18048/50048]	Loss: 0.1692
Training Epoch: 74 [18176/50048]	Loss: 0.1435
Training Epoch: 74 [18304/50048]	Loss: 0.2016
Training Epoch: 74 [18432/50048]	Loss: 0.1276
Training Epoch: 74 [18560/50048]	Loss: 0.1274
Training Epoch: 74 [18688/50048]	Loss: 0.1331
Training Epoch: 74 [18816/50048]	Loss: 0.1881
Training Epoch: 74 [18944/50048]	Loss: 0.1644
Training Epoch: 74 [19072/50048]	Loss: 0.0731
Training Epoch: 74 [19200/50048]	Loss: 0.1829
Training Epoch: 74 [19328/50048]	Loss: 0.1532
Training Epoch: 74 [19456/50048]	Loss: 0.1461
Training Epoch: 74 [19584/50048]	Loss: 0.1281
Training Epoch: 74 [19712/50048]	Loss: 0.1791
Training Epoch: 74 [19840/50048]	Loss: 0.1725
Training Epoch: 74 [19968/50048]	Loss: 0.1289
Training Epoch: 74 [20096/50048]	Loss: 0.1140
Training Epoch: 74 [20224/50048]	Loss: 0.0843
Training Epoch: 74 [20352/50048]	Loss: 0.2436
Training Epoch: 74 [20480/50048]	Loss: 0.1332
Training Epoch: 74 [20608/50048]	Loss: 0.1339
Training Epoch: 74 [20736/50048]	Loss: 0.1275
Training Epoch: 74 [20864/50048]	Loss: 0.1428
Training Epoch: 74 [20992/50048]	Loss: 0.1657
Training Epoch: 74 [21120/50048]	Loss: 0.1487
Training Epoch: 74 [21248/50048]	Loss: 0.0929
Training Epoch: 74 [21376/50048]	Loss: 0.2089
Training Epoch: 74 [21504/50048]	Loss: 0.1560
Training Epoch: 74 [21632/50048]	Loss: 0.1500
Training Epoch: 74 [21760/50048]	Loss: 0.2275
Training Epoch: 74 [21888/50048]	Loss: 0.1298
Training Epoch: 74 [22016/50048]	Loss: 0.1728
Training Epoch: 74 [22144/50048]	Loss: 0.1995
Training Epoch: 74 [22272/50048]	Loss: 0.2094
Training Epoch: 74 [22400/50048]	Loss: 0.1526
Training Epoch: 74 [22528/50048]	Loss: 0.1901
Training Epoch: 74 [22656/50048]	Loss: 0.1421
Training Epoch: 74 [22784/50048]	Loss: 0.1378
Training Epoch: 74 [22912/50048]	Loss: 0.1294
Training Epoch: 74 [23040/50048]	Loss: 0.1135
Training Epoch: 74 [23168/50048]	Loss: 0.1264
Training Epoch: 74 [23296/50048]	Loss: 0.1198
Training Epoch: 74 [23424/50048]	Loss: 0.0939
Training Epoch: 74 [23552/50048]	Loss: 0.2049
Training Epoch: 74 [23680/50048]	Loss: 0.2106
Training Epoch: 74 [23808/50048]	Loss: 0.1435
Training Epoch: 74 [23936/50048]	Loss: 0.1733
Training Epoch: 74 [24064/50048]	Loss: 0.1234
Training Epoch: 74 [24192/50048]	Loss: 0.1850
Training Epoch: 74 [24320/50048]	Loss: 0.0981
Training Epoch: 74 [24448/50048]	Loss: 0.1807
Training Epoch: 74 [24576/50048]	Loss: 0.1618
Training Epoch: 74 [24704/50048]	Loss: 0.1526
Training Epoch: 74 [24832/50048]	Loss: 0.1275
Training Epoch: 74 [24960/50048]	Loss: 0.1842
Training Epoch: 74 [25088/50048]	Loss: 0.1164
Training Epoch: 74 [25216/50048]	Loss: 0.1579
Training Epoch: 74 [25344/50048]	Loss: 0.1409
Training Epoch: 74 [25472/50048]	Loss: 0.1723
Training Epoch: 74 [25600/50048]	Loss: 0.1557
Training Epoch: 74 [25728/50048]	Loss: 0.1299
Training Epoch: 74 [25856/50048]	Loss: 0.1681
Training Epoch: 74 [25984/50048]	Loss: 0.1501
Training Epoch: 74 [26112/50048]	Loss: 0.2268
Training Epoch: 74 [26240/50048]	Loss: 0.1102
Training Epoch: 74 [26368/50048]	Loss: 0.1238
Training Epoch: 74 [26496/50048]	Loss: 0.2932
Training Epoch: 74 [26624/50048]	Loss: 0.2412
Training Epoch: 74 [26752/50048]	Loss: 0.1486
Training Epoch: 74 [26880/50048]	Loss: 0.1596
Training Epoch: 74 [27008/50048]	Loss: 0.1428
Training Epoch: 74 [27136/50048]	Loss: 0.0855
Training Epoch: 74 [27264/50048]	Loss: 0.1633
Training Epoch: 74 [27392/50048]	Loss: 0.1434
Training Epoch: 74 [27520/50048]	Loss: 0.2382
Training Epoch: 74 [27648/50048]	Loss: 0.1846
Training Epoch: 74 [27776/50048]	Loss: 0.0821
Training Epoch: 74 [27904/50048]	Loss: 0.2050
Training Epoch: 74 [28032/50048]	Loss: 0.2144
Training Epoch: 74 [28160/50048]	Loss: 0.2695
Training Epoch: 74 [28288/50048]	Loss: 0.2039
Training Epoch: 74 [28416/50048]	Loss: 0.1573
Training Epoch: 74 [28544/50048]	Loss: 0.1739
Training Epoch: 74 [28672/50048]	Loss: 0.0738
Training Epoch: 74 [28800/50048]	Loss: 0.0987
Training Epoch: 74 [28928/50048]	Loss: 0.1365
Training Epoch: 74 [29056/50048]	Loss: 0.1594
Training Epoch: 74 [29184/50048]	Loss: 0.1930
Training Epoch: 74 [29312/50048]	Loss: 0.1976
Training Epoch: 74 [29440/50048]	Loss: 0.1417
Training Epoch: 74 [29568/50048]	Loss: 0.1087
Training Epoch: 74 [29696/50048]	Loss: 0.0994
Training Epoch: 74 [29824/50048]	Loss: 0.1601
Training Epoch: 74 [29952/50048]	Loss: 0.1292
Training Epoch: 74 [30080/50048]	Loss: 0.1494
Training Epoch: 74 [30208/50048]	Loss: 0.0927
Training Epoch: 74 [30336/50048]	Loss: 0.1757
Training Epoch: 74 [30464/50048]	Loss: 0.1763
Training Epoch: 74 [30592/50048]	Loss: 0.1211
Training Epoch: 74 [30720/50048]	Loss: 0.1459
Training Epoch: 74 [30848/50048]	Loss: 0.1751
Training Epoch: 74 [30976/50048]	Loss: 0.2167
Training Epoch: 74 [31104/50048]	Loss: 0.1428
Training Epoch: 74 [31232/50048]	Loss: 0.1798
Training Epoch: 74 [31360/50048]	Loss: 0.1554
Training Epoch: 74 [31488/50048]	Loss: 0.1986
Training Epoch: 74 [31616/50048]	Loss: 0.2137
Training Epoch: 74 [31744/50048]	Loss: 0.1443
Training Epoch: 74 [31872/50048]	Loss: 0.1231
Training Epoch: 74 [32000/50048]	Loss: 0.1829
Training Epoch: 74 [32128/50048]	Loss: 0.2145
Training Epoch: 74 [32256/50048]	Loss: 0.1656
Training Epoch: 74 [32384/50048]	Loss: 0.1048
Training Epoch: 74 [32512/50048]	Loss: 0.1537
Training Epoch: 74 [32640/50048]	Loss: 0.1539
Training Epoch: 74 [32768/50048]	Loss: 0.1477
Training Epoch: 74 [32896/50048]	Loss: 0.1801
Training Epoch: 74 [33024/50048]	Loss: 0.2316
Training Epoch: 74 [33152/50048]	Loss: 0.0942
Training Epoch: 74 [33280/50048]	Loss: 0.1315
Training Epoch: 74 [33408/50048]	Loss: 0.1198
Training Epoch: 74 [33536/50048]	Loss: 0.1668
Training Epoch: 74 [33664/50048]	Loss: 0.1250
Training Epoch: 74 [33792/50048]	Loss: 0.2094
Training Epoch: 74 [33920/50048]	Loss: 0.0810
Training Epoch: 74 [34048/50048]	Loss: 0.3009
Training Epoch: 74 [34176/50048]	Loss: 0.1453
Training Epoch: 74 [34304/50048]	Loss: 0.1526
Training Epoch: 74 [34432/50048]	Loss: 0.1094
Training Epoch: 74 [34560/50048]	Loss: 0.1920
Training Epoch: 74 [34688/50048]	Loss: 0.0930
Training Epoch: 74 [34816/50048]	Loss: 0.1672
Training Epoch: 74 [34944/50048]	Loss: 0.1370
Training Epoch: 74 [35072/50048]	Loss: 0.1888
Training Epoch: 74 [35200/50048]	Loss: 0.1695
Training Epoch: 74 [35328/50048]	Loss: 0.2245
Training Epoch: 74 [35456/50048]	Loss: 0.1141
Training Epoch: 74 [35584/50048]	Loss: 0.1766
Training Epoch: 74 [35712/50048]	Loss: 0.1485
Training Epoch: 74 [35840/50048]	Loss: 0.1619
Training Epoch: 74 [35968/50048]	Loss: 0.2551
Training Epoch: 74 [36096/50048]	Loss: 0.1673
Training Epoch: 74 [36224/50048]	Loss: 0.0906
Training Epoch: 74 [36352/50048]	Loss: 0.0761
Training Epoch: 74 [36480/50048]	Loss: 0.1151
Training Epoch: 74 [36608/50048]	Loss: 0.1277
Training Epoch: 74 [36736/50048]	Loss: 0.2066
Training Epoch: 74 [36864/50048]	Loss: 0.1618
Training Epoch: 74 [36992/50048]	Loss: 0.1856
Training Epoch: 74 [37120/50048]	Loss: 0.1926
Training Epoch: 74 [37248/50048]	Loss: 0.1548
Training Epoch: 74 [37376/50048]	Loss: 0.2251
Training Epoch: 74 [37504/50048]	Loss: 0.1680
Training Epoch: 74 [37632/50048]	Loss: 0.1251
Training Epoch: 74 [37760/50048]	Loss: 0.1412
Training Epoch: 74 [37888/50048]	Loss: 0.0674
Training Epoch: 74 [38016/50048]	Loss: 0.2437
Training Epoch: 74 [38144/50048]	Loss: 0.1846
Training Epoch: 74 [38272/50048]	Loss: 0.1700
Training Epoch: 74 [38400/50048]	Loss: 0.1962
Training Epoch: 74 [38528/50048]	Loss: 0.1036
Training Epoch: 74 [38656/50048]	Loss: 0.1314
Training Epoch: 74 [38784/50048]	Loss: 0.1836
Training Epoch: 74 [38912/50048]	Loss: 0.1267
Training Epoch: 74 [39040/50048]	Loss: 0.1670
Training Epoch: 74 [39168/50048]	Loss: 0.0934
Training Epoch: 74 [39296/50048]	Loss: 0.1401
Training Epoch: 74 [39424/50048]	Loss: 0.1993
Training Epoch: 74 [39552/50048]	Loss: 0.1970
Training Epoch: 74 [39680/50048]	Loss: 0.1086
Training Epoch: 74 [39808/50048]	Loss: 0.2032
Training Epoch: 74 [39936/50048]	Loss: 0.2758
Training Epoch: 74 [40064/50048]	Loss: 0.1679
Training Epoch: 74 [40192/50048]	Loss: 0.1913
Training Epoch: 74 [40320/50048]	Loss: 0.2224
Training Epoch: 74 [40448/50048]	Loss: 0.1529
Training Epoch: 74 [40576/50048]	Loss: 0.0951
Training Epoch: 74 [40704/50048]	Loss: 0.1727
Training Epoch: 74 [40832/50048]	Loss: 0.1594
Training Epoch: 74 [40960/50048]	Loss: 0.0739
Training Epoch: 74 [41088/50048]	Loss: 0.0980
Training Epoch: 74 [41216/50048]	Loss: 0.1709
Training Epoch: 74 [41344/50048]	Loss: 0.1062
Training Epoch: 74 [41472/50048]	Loss: 0.1763
Training Epoch: 74 [41600/50048]	Loss: 0.2388
Training Epoch: 74 [41728/50048]	Loss: 0.1743
Training Epoch: 74 [41856/50048]	Loss: 0.1907
Training Epoch: 74 [41984/50048]	Loss: 0.1565
Training Epoch: 74 [42112/50048]	Loss: 0.1244
Training Epoch: 74 [42240/50048]	Loss: 0.1937
Training Epoch: 74 [42368/50048]	Loss: 0.0711
Training Epoch: 74 [42496/50048]	Loss: 0.1780
Training Epoch: 74 [42624/50048]	Loss: 0.1227
Training Epoch: 74 [42752/50048]	Loss: 0.2069
Training Epoch: 74 [42880/50048]	Loss: 0.1516
Training Epoch: 74 [43008/50048]	Loss: 0.1125
Training Epoch: 74 [43136/50048]	Loss: 0.1781
Training Epoch: 74 [43264/50048]	Loss: 0.1704
Training Epoch: 74 [43392/50048]	Loss: 0.2595
Training Epoch: 74 [43520/50048]	Loss: 0.2599
Training Epoch: 74 [43648/50048]	Loss: 0.1310
Training Epoch: 74 [43776/50048]	Loss: 0.1614
Training Epoch: 74 [43904/50048]	Loss: 0.1464
Training Epoch: 74 [44032/50048]	Loss: 0.1871
Training Epoch: 74 [44160/50048]	Loss: 0.2004
Training Epoch: 74 [44288/50048]	Loss: 0.1785
Training Epoch: 74 [44416/50048]	Loss: 0.1647
Training Epoch: 74 [44544/50048]	Loss: 0.1717
Training Epoch: 74 [44672/50048]	Loss: 0.1634
Training Epoch: 74 [44800/50048]	Loss: 0.1162
Training Epoch: 74 [44928/50048]	Loss: 0.0922
Training Epoch: 74 [45056/50048]	Loss: 0.1328
Training Epoch: 74 [45184/50048]	Loss: 0.1908
Training Epoch: 74 [45312/50048]	Loss: 0.2109
Training Epoch: 74 [45440/50048]	Loss: 0.1812
Training Epoch: 74 [45568/50048]	Loss: 0.1477
Training Epoch: 74 [45696/50048]	Loss: 0.2012
2022-12-03 17:10:18,663 [ZeusDataLoader(train)] train epoch 75 done: time=86.23 energy=11179.39
2022-12-03 17:10:18,664 [ZeusDataLoader(eval)] Epoch 75 begin.
Training Epoch: 74 [45824/50048]	Loss: 0.2036
Training Epoch: 74 [45952/50048]	Loss: 0.1462
Training Epoch: 74 [46080/50048]	Loss: 0.1400
Training Epoch: 74 [46208/50048]	Loss: 0.1423
Training Epoch: 74 [46336/50048]	Loss: 0.1375
Training Epoch: 74 [46464/50048]	Loss: 0.1754
Training Epoch: 74 [46592/50048]	Loss: 0.2100
Training Epoch: 74 [46720/50048]	Loss: 0.2060
Training Epoch: 74 [46848/50048]	Loss: 0.1360
Training Epoch: 74 [46976/50048]	Loss: 0.1588
Training Epoch: 74 [47104/50048]	Loss: 0.1078
Training Epoch: 74 [47232/50048]	Loss: 0.1783
Training Epoch: 74 [47360/50048]	Loss: 0.2051
Training Epoch: 74 [47488/50048]	Loss: 0.2163
Training Epoch: 74 [47616/50048]	Loss: 0.1720
Training Epoch: 74 [47744/50048]	Loss: 0.2461
Training Epoch: 74 [47872/50048]	Loss: 0.1078
Training Epoch: 74 [48000/50048]	Loss: 0.1443
Training Epoch: 74 [48128/50048]	Loss: 0.1232
Training Epoch: 74 [48256/50048]	Loss: 0.2024
Training Epoch: 74 [48384/50048]	Loss: 0.1068
Training Epoch: 74 [48512/50048]	Loss: 0.1997
Training Epoch: 74 [48640/50048]	Loss: 0.2456
Training Epoch: 74 [48768/50048]	Loss: 0.0804
Training Epoch: 74 [48896/50048]	Loss: 0.1693
Training Epoch: 74 [49024/50048]	Loss: 0.1771
Training Epoch: 74 [49152/50048]	Loss: 0.1722
Training Epoch: 74 [49280/50048]	Loss: 0.2076
Training Epoch: 74 [49408/50048]	Loss: 0.2387
Training Epoch: 74 [49536/50048]	Loss: 0.1695
Training Epoch: 74 [49664/50048]	Loss: 0.1093
Training Epoch: 74 [49792/50048]	Loss: 0.2014
Training Epoch: 74 [49920/50048]	Loss: 0.1623
Training Epoch: 74 [50048/50048]	Loss: 0.1354
2022-12-03 22:10:22.410 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-03 17:10:22,466 [ZeusDataLoader(eval)] eval epoch 75 done: time=3.79 energy=482.49
2022-12-03 17:10:22,466 [ZeusDataLoader(train)] Up to epoch 75: time=6750.33, energy=874495.20, cost=1027901.20
2022-12-03 17:10:22,466 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.29 energy=11493.75
2022-12-03 17:10:22,466 [ZeusDataLoader(train)] Expected next epoch: time=6839.62, energy=885988.95, cost=1041460.84
2022-12-03 17:10:22,467 [ZeusDataLoader(train)] Epoch 76 begin.
Validation Epoch: 74, Average loss: 0.0176, Accuracy: 0.6341
2022-12-03 17:10:22,710 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-03 17:10:22,711 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-03 22:10:22.723 [ZeusMonitor] Monitor started.
2022-12-03 22:10:22.723 [ZeusMonitor] Running indefinitely. 2022-12-03 22:10:22.723 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-03 22:10:22.723 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs1024+adam+lr0.001+tm0.8+me100+x100+eta0.5+beta2.0+2022120315171670098664/bs128+e76+gpu0.power.log
Training Epoch: 75 [128/50048]	Loss: 0.1294
Training Epoch: 75 [256/50048]	Loss: 0.0629
Training Epoch: 75 [384/50048]	Loss: 0.0952
Training Epoch: 75 [512/50048]	Loss: 0.1675
Training Epoch: 75 [640/50048]	Loss: 0.1470
Training Epoch: 75 [768/50048]	Loss: 0.1290
Training Epoch: 75 [896/50048]	Loss: 0.1653
Training Epoch: 75 [1024/50048]	Loss: 0.1829
Training Epoch: 75 [1152/50048]	Loss: 0.1786
Training Epoch: 75 [1280/50048]	Loss: 0.0733
Training Epoch: 75 [1408/50048]	Loss: 0.1173
Training Epoch: 75 [1536/50048]	Loss: 0.0586
Training Epoch: 75 [1664/50048]	Loss: 0.1500
Training Epoch: 75 [1792/50048]	Loss: 0.1315
Training Epoch: 75 [1920/50048]	Loss: 0.1485
Training Epoch: 75 [2048/50048]	Loss: 0.1578
Training Epoch: 75 [2176/50048]	Loss: 0.1435
Training Epoch: 75 [2304/50048]	Loss: 0.1143
Training Epoch: 75 [2432/50048]	Loss: 0.1026
Training Epoch: 75 [2560/50048]	Loss: 0.1223
Training Epoch: 75 [2688/50048]	Loss: 0.1186
Training Epoch: 75 [2816/50048]	Loss: 0.1448
Training Epoch: 75 [2944/50048]	Loss: 0.1324
Training Epoch: 75 [3072/50048]	Loss: 0.0994
Training Epoch: 75 [3200/50048]	Loss: 0.1782
Training Epoch: 75 [3328/50048]	Loss: 0.1278
Training Epoch: 75 [3456/50048]	Loss: 0.1070
Training Epoch: 75 [3584/50048]	Loss: 0.1022
Training Epoch: 75 [3712/50048]	Loss: 0.0685
Training Epoch: 75 [3840/50048]	Loss: 0.0888
Training Epoch: 75 [3968/50048]	Loss: 0.1317
Training Epoch: 75 [4096/50048]	Loss: 0.1290
Training Epoch: 75 [4224/50048]	Loss: 0.1887
Training Epoch: 75 [4352/50048]	Loss: 0.1438
Training Epoch: 75 [4480/50048]	Loss: 0.0755
Training Epoch: 75 [4608/50048]	Loss: 0.1066
Training Epoch: 75 [4736/50048]	Loss: 0.1816
Training Epoch: 75 [4864/50048]	Loss: 0.1747
Training Epoch: 75 [4992/50048]	Loss: 0.1952
Training Epoch: 75 [5120/50048]	Loss: 0.1204
Training Epoch: 75 [5248/50048]	Loss: 0.0871
Training Epoch: 75 [5376/50048]	Loss: 0.1453
Training Epoch: 75 [5504/50048]	Loss: 0.0736
Training Epoch: 75 [5632/50048]	Loss: 0.1245
Training Epoch: 75 [5760/50048]	Loss: 0.1016
