[Zeus Master] Job(cifar100,shufflenetv2,adadelta,0.8,bs128~100) x 100
[Zeus Master] Batch sizes: [128]
[Zeus Master] Learning rates: [0.01, 0.1]
[run job] Launching job with BS 128: and LR: 0.01
[run job] zeus_env={'ZEUS_LOG_DIR': '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835', 'ZEUS_JOB_ID': 'rec00+try01', 'ZEUS_COST_THRESH': 'inf', 'ZEUS_ETA_KNOB': '0.5', 'ZEUS_TARGET_METRIC': '0.8', 'ZEUS_MONITOR_PATH': '/workspace/zeus/zeus_monitor/zeus_monitor', 'ZEUS_PROFILE_PARAMS': '10,40', 'ZEUS_USE_OPTIMAL_PL': 'True'}
[run job] cwd=/workspace/zeus/examples/cifar100
[run job] command=['python', 'train_lr.py', '--zeus', '--arch', 'shufflenetv2', '--batch_size', '128', '--epochs', '100', '--seed', '1', '--learning_rate', '0.01']
[run job] cost_ub=inf
[run job] Job output logged to '/workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/rec00+try01.train.log'
2022-12-06 03:37:19,582 [ZeusDataLoader(train)] Distributed data parallel: OFF
2022-12-06 03:37:19,623 [ZeusDataLoader(train)] Power limit range: [175000, 150000, 125000, 100000]
2022-12-06 03:37:19,624 [ZeusDataLoader(train)] Power profiling: ON
2022-12-06 03:37:22,214 [ZeusDataLoader(train)] Up to epoch 0: time=0.00, energy=0.00, cost=0.00
2022-12-06 03:37:22,215 [ZeusDataLoader(train)] Epoch 1 begin.
Files already downloaded and verified
Files already downloaded and verified
2022-12-06 03:37:22,383 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Monitor started.
2022-12-06 08:37:22.398 [ZeusMonitor] Running indefinitely. 2022-12-06 08:37:22.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 08:37:22.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e1+gpu0.power.log
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 175W.
2022-12-06 03:37:22,452 [ZeusDataLoader(train)] Warm-up started with power limit 175W
2022-12-06 03:37:25,371 [ZeusDataLoader(train)] Profile started with power limit 175W
2022-12-06 03:37:34,204 [ZeusDataLoader(train)] Profile done with power limit 175W
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 150W.
2022-12-06 03:37:34,426 [ZeusDataLoader(train)] Warm-up started with power limit 150W
2022-12-06 03:37:36,729 [ZeusDataLoader(train)] Profile started with power limit 150W
2022-12-06 03:37:45,552 [ZeusDataLoader(train)] Profile done with power limit 150W
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 125W.
2022-12-06 03:37:45,775 [ZeusDataLoader(train)] Warm-up started with power limit 125W
2022-12-06 03:37:48,097 [ZeusDataLoader(train)] Profile started with power limit 125W
2022-12-06 03:37:56,923 [ZeusDataLoader(train)] Profile done with power limit 125W
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] [GPU_0] Set GPU power limit to 100W.
2022-12-06 03:37:57,149 [ZeusDataLoader(train)] Warm-up started with power limit 100W
2022-12-06 03:37:59,768 [ZeusDataLoader(train)] Profile started with power limit 100W
Training Epoch: 0 [128/50048]	Loss: 4.6535
2022-12-06 08:24:40,481 [ZeusDataLoader(eval)] Epoch 91 begin.
Training Epoch: 90 [45824/50048]	Loss: 0.0783
Training Epoch: 90 [45952/50048]	Loss: 0.1378
Training Epoch: 90 [46080/50048]	Loss: 0.1031
Training Epoch: 90 [46208/50048]	Loss: 0.1414
Training Epoch: 90 [46336/50048]	Loss: 0.1306
Training Epoch: 90 [46464/50048]	Loss: 0.0716
Training Epoch: 90 [46592/50048]	Loss: 0.1901
Training Epoch: 90 [46720/50048]	Loss: 0.0595
Training Epoch: 90 [46848/50048]	Loss: 0.1157
Training Epoch: 90 [46976/50048]	Loss: 0.1454
Training Epoch: 90 [47104/50048]	Loss: 0.0928
Training Epoch: 90 [47232/50048]	Loss: 0.1509
Training Epoch: 90 [47360/50048]	Loss: 0.0563
Training Epoch: 90 [47488/50048]	Loss: 0.0481
Training Epoch: 90 [47616/50048]	Loss: 0.1458
Training Epoch: 90 [47744/50048]	Loss: 0.1213
Training Epoch: 90 [47872/50048]	Loss: 0.0728
Training Epoch: 90 [48000/50048]	Loss: 0.0665
Training Epoch: 90 [48128/50048]	Loss: 0.0774
Training Epoch: 90 [48256/50048]	Loss: 0.1024
Training Epoch: 90 [48384/50048]	Loss: 0.0890
Training Epoch: 90 [48512/50048]	Loss: 0.0698
Training Epoch: 90 [48640/50048]	Loss: 0.0695
Training Epoch: 90 [48768/50048]	Loss: 0.1445
Training Epoch: 90 [48896/50048]	Loss: 0.1094
Training Epoch: 90 [49024/50048]	Loss: 0.0637
Training Epoch: 90 [49152/50048]	Loss: 0.1073
Training Epoch: 90 [49280/50048]	Loss: 0.1694
Training Epoch: 90 [49408/50048]	Loss: 0.1285
Training Epoch: 90 [49536/50048]	Loss: 0.1245
Training Epoch: 90 [49664/50048]	Loss: 0.1153
Training Epoch: 90 [49792/50048]	Loss: 0.0700
Training Epoch: 90 [49920/50048]	Loss: 0.1300
Training Epoch: 90 [50048/50048]	Loss: 0.1984
2022-12-06 13:24:44.195 [ZeusMonitor] Caught signal 2, end monitoring.
2022-12-06 08:24:44,214 [ZeusDataLoader(eval)] eval epoch 91 done: time=3.72 energy=451.70
2022-12-06 08:24:44,215 [ZeusDataLoader(train)] Up to epoch 91: time=8208.55, energy=996400.43, cost=1216448.34
2022-12-06 08:24:44,215 [ZeusDataLoader(train)] Optimal PL train & eval expected time=89.80 energy=10798.01
2022-12-06 08:24:44,215 [ZeusDataLoader(train)] Expected next epoch: time=8298.35, energy=1007198.44, cost=1229704.73
2022-12-06 08:24:44,216 [ZeusDataLoader(train)] Epoch 92 begin.
Validation Epoch: 90, Average loss: 0.0182, Accuracy: 0.6384
2022-12-06 08:24:44,393 [ZeusDataLoader(train)] [GPU_0] Zeus monitor started.
2022-12-06 08:24:44,394 [ZeusDataLoader(train)] Steady state power limit: OPT 175W
2022-12-06 13:24:44.398 [ZeusMonitor] Monitor started.
2022-12-06 13:24:44.398 [ZeusMonitor] Running indefinitely. 2022-12-06 13:24:44.398 [ZeusMonitor] Sleeping 100ms after each poll. 
2022-12-06 13:24:44.398 [ZeusMonitor] Logfile path: /workspace/zeus_logs/cifar100+shufflenetv2+bs128+adadelta+lr0.1+tm0.8+me100+x100+eta0.5+beta2.0+2022120603371670315835/bs128+e92+gpu0.power.log
Training Epoch: 91 [128/50048]	Loss: 0.1127
Training Epoch: 91 [256/50048]	Loss: 0.0966
Training Epoch: 91 [384/50048]	Loss: 0.0310
Training Epoch: 91 [512/50048]	Loss: 0.0984
Training Epoch: 91 [640/50048]	Loss: 0.0587
Training Epoch: 91 [768/50048]	Loss: 0.1129
Training Epoch: 91 [896/50048]	Loss: 0.0346
Training Epoch: 91 [1024/50048]	Loss: 0.1135
Training Epoch: 91 [1152/50048]	Loss: 0.1044
Training Epoch: 91 [1280/50048]	Loss: 0.1306
Training Epoch: 91 [1408/50048]	Loss: 0.0544
Training Epoch: 91 [1536/50048]	Loss: 0.0967
Training Epoch: 91 [1664/50048]	Loss: 0.0365
Training Epoch: 91 [1792/50048]	Loss: 0.0647
Training Epoch: 91 [1920/50048]	Loss: 0.0564
Training Epoch: 91 [2048/50048]	Loss: 0.0834
Training Epoch: 91 [2176/50048]	Loss: 0.0946
Training Epoch: 91 [2304/50048]	Loss: 0.0699
Training Epoch: 91 [2432/50048]	Loss: 0.0464
Training Epoch: 91 [2560/50048]	Loss: 0.0540
Training Epoch: 91 [2688/50048]	Loss: 0.0815
Training Epoch: 91 [2816/50048]	Loss: 0.0603
Training Epoch: 91 [2944/50048]	Loss: 0.0726
Training Epoch: 91 [3072/50048]	Loss: 0.1229
Training Epoch: 91 [3200/50048]	Loss: 0.1418
Training Epoch: 91 [3328/50048]	Loss: 0.0327
Training Epoch: 91 [3456/50048]	Loss: 0.0616
Training Epoch: 91 [3584/50048]	Loss: 0.0547
Training Epoch: 91 [3712/50048]	Loss: 0.1073
Training Epoch: 91 [3840/50048]	Loss: 0.0685
Training Epoch: 91 [3968/50048]	Loss: 0.0893
Training Epoch: 91 [4096/50048]	Loss: 0.0665
Training Epoch: 91 [4224/50048]	Loss: 0.0815
Training Epoch: 91 [4352/50048]	Loss: 0.0906
Training Epoch: 91 [4480/50048]	Loss: 0.0284
Training Epoch: 91 [4608/50048]	Loss: 0.0513
Training Epoch: 91 [4736/50048]	Loss: 0.0800
Training Epoch: 91 [4864/50048]	Loss: 0.1172
Training Epoch: 91 [4992/50048]	Loss: 0.0846
Training Epoch: 91 [5120/50048]	Loss: 0.0708
Training Epoch: 91 [5248/50048]	Loss: 0.0686
Training Epoch: 91 [5376/50048]	Loss: 0.0447
Training Epoch: 91 [5504/50048]	Loss: 0.0881
Training Epoch: 91 [5632/50048]	Loss: 0.1147
Training Epoch: 91 [5760/50048]	Loss: 0.0988
Training Epoch: 91 [5888/50048]	Loss: 0.0775
Training Epoch: 91 [6016/50048]	Loss: 0.0401
Training Epoch: 91 [6144/50048]	Loss: 0.1082
Training Epoch: 91 [6272/50048]	Loss: 0.0420
Training Epoch: 91 [6400/50048]	Loss: 0.0626
Training Epoch: 91 [6528/50048]	Loss: 0.0599
Training Epoch: 91 [6656/50048]	Loss: 0.0538
Training Epoch: 91 [6784/50048]	Loss: 0.0492
Training Epoch: 91 [6912/50048]	Loss: 0.1576
Training Epoch: 91 [7040/50048]	Loss: 0.0326
Training Epoch: 91 [7168/50048]	Loss: 0.1261
Training Epoch: 91 [7296/50048]	Loss: 0.0817
Training Epoch: 91 [7424/50048]	Loss: 0.0852
Training Epoch: 91 [7552/50048]	Loss: 0.1340
Training Epoch: 91 [7680/50048]	Loss: 0.1229
Training Epoch: 91 [7808/50048]	Loss: 0.0840
Training Epoch: 91 [7936/50048]	Loss: 0.0891
Training Epoch: 91 [8064/50048]	Loss: 0.0307
Training Epoch: 91 [8192/50048]	Loss: 0.1063
Training Epoch: 91 [8320/50048]	Loss: 0.0709
Training Epoch: 91 [8448/50048]	Loss: 0.0924
Training Epoch: 91 [8576/50048]	Loss: 0.0488
Training Epoch: 91 [8704/50048]	Loss: 0.1252
Training Epoch: 91 [8832/50048]	Loss: 0.1298
Training Epoch: 91 [8960/50048]	Loss: 0.0587
Training Epoch: 91 [9088/50048]	Loss: 0.0845
Training Epoch: 91 [9216/50048]	Loss: 0.1347
Training Epoch: 91 [9344/50048]	Loss: 0.0544
Training Epoch: 91 [9472/50048]	Loss: 0.1072
Training Epoch: 91 [9600/50048]	Loss: 0.1060
Training Epoch: 91 [9728/50048]	Loss: 0.0764
Training Epoch: 91 [9856/50048]	Loss: 0.1036
Training Epoch: 91 [9984/50048]	Loss: 0.1269
Training Epoch: 91 [10112/50048]	Loss: 0.1410
Training Epoch: 91 [10240/50048]	Loss: 0.0989
Training Epoch: 91 [10368/50048]	Loss: 0.1078
Training Epoch: 91 [10496/50048]	Loss: 0.0402
Training Epoch: 91 [10624/50048]	Loss: 0.1626
Training Epoch: 91 [10752/50048]	Loss: 0.1139
Training Epoch: 91 [10880/50048]	Loss: 0.1005
Training Epoch: 91 [11008/50048]	Loss: 0.0414
Training Epoch: 91 [11136/50048]	Loss: 0.0204
Training Epoch: 91 [11264/50048]	Loss: 0.0881
Training Epoch: 91 [11392/50048]	Loss: 0.1197
Training Epoch: 91 [11520/50048]	Loss: 0.0586
Training Epoch: 91 [11648/50048]	Loss: 0.1146
Training Epoch: 91 [11776/50048]	Loss: 0.0750
Training Epoch: 91 [11904/50048]	Loss: 0.0441
Training Epoch: 91 [12032/50048]	Loss: 0.0252
Training Epoch: 91 [12160/50048]	Loss: 0.0582
Training Epoch: 91 [12288/50048]	Loss: 0.1169
Training Epoch: 91 [12416/50048]	Loss: 0.0521
Training Epoch: 91 [12544/50048]	Loss: 0.0622
Training Epoch: 91 [12672/50048]	Loss: 0.0630
Training Epoch: 91 [12800/50048]	Loss: 0.0773
Training Epoch: 91 [12928/50048]	Loss: 0.0811
Training Epoch: 91 [13056/50048]	Loss: 0.0908
Training Epoch: 91 [13184/50048]	Loss: 0.1139
Training Epoch: 91 [13312/50048]	Loss: 0.1057
Training Epoch: 91 [13440/50048]	Loss: 0.0793
Training Epoch: 91 [13568/50048]	Loss: 0.0565
Training Epoch: 91 [13696/50048]	Loss: 0.0590
Training Epoch: 91 [13824/50048]	Loss: 0.0916
Training Epoch: 91 [13952/50048]	Loss: 0.0812
Training Epoch: 91 [14080/50048]	Loss: 0.1225
Training Epoch: 91 [14208/50048]	Loss: 0.0684
Training Epoch: 91 [14336/50048]	Loss: 0.0495
Training Epoch: 91 [14464/50048]	Loss: 0.0776
Training Epoch: 91 [14592/50048]	Loss: 0.0521
Training Epoch: 91 [14720/50048]	Loss: 0.0337
Training Epoch: 91 [14848/50048]	Loss: 0.0618
Training Epoch: 91 [14976/50048]	Loss: 0.0684
Training Epoch: 91 [15104/50048]	Loss: 0.0813
Training Epoch: 91 [15232/50048]	Loss: 0.1570
Training Epoch: 91 [15360/50048]	Loss: 0.0797
Training Epoch: 91 [15488/50048]	Loss: 0.0420
Training Epoch: 91 [15616/50048]	Loss: 0.0933
Training Epoch: 91 [15744/50048]	Loss: 0.0721
Training Epoch: 91 [15872/50048]	Loss: 0.0749
Training Epoch: 91 [16000/50048]	Loss: 0.0931
Training Epoch: 91 [16128/50048]	Loss: 0.0878
Training Epoch: 91 [16256/50048]	Loss: 0.0698
Training Epoch: 91 [16384/50048]	Loss: 0.1490
Training Epoch: 91 [16512/50048]	Loss: 0.0792
Training Epoch: 91 [16640/50048]	Loss: 0.0435
Training Epoch: 91 [16768/50048]	Loss: 0.0606
Training Epoch: 91 [16896/50048]	Loss: 0.0549
Training Epoch: 91 [17024/50048]	Loss: 0.1081
Training Epoch: 91 [17152/50048]	Loss: 0.1503
Training Epoch: 91 [17280/50048]	Loss: 0.1720
Training Epoch: 91 [17408/50048]	Loss: 0.1561
Training Epoch: 91 [17536/50048]	Loss: 0.0651
Training Epoch: 91 [17664/50048]	Loss: 0.0836
Training Epoch: 91 [17792/50048]	Loss: 0.0864
Training Epoch: 91 [17920/50048]	Loss: 0.1114
Training Epoch: 91 [18048/50048]	Loss: 0.0743
Training Epoch: 91 [18176/50048]	Loss: 0.1183
Training Epoch: 91 [18304/50048]	Loss: 0.0461
Training Epoch: 91 [18432/50048]	Loss: 0.1377
Training Epoch: 91 [18560/50048]	Loss: 0.0635
Training Epoch: 91 [18688/50048]	Loss: 0.0710
Training Epoch: 91 [18816/50048]	Loss: 0.0547
Training Epoch: 91 [18944/50048]	Loss: 0.1035
Training Epoch: 91 [19072/50048]	Loss: 0.1260
Training Epoch: 91 [19200/50048]	Loss: 0.0809
Training Epoch: 91 [19328/50048]	Loss: 0.0673
Training Epoch: 91 [19456/50048]	Loss: 0.1095
Training Epoch: 91 [19584/50048]	Loss: 0.0546
Training Epoch: 91 [19712/50048]	Loss: 0.1127
Training Epoch: 91 [19840/50048]	Loss: 0.0478
Training Epoch: 91 [19968/50048]	Loss: 0.1025
Training Epoch: 91 [20096/50048]	Loss: 0.0705
Training Epoch: 91 [20224/50048]	Loss: 0.0678
Training Epoch: 91 [20352/50048]	Loss: 0.0969
Training Epoch: 91 [20480/50048]	Loss: 0.0823
Training Epoch: 91 [20608/50048]	Loss: 0.0591
Training Epoch: 91 [20736/50048]	Loss: 0.0855
Training Epoch: 91 [20864/50048]	Loss: 0.1306
Training Epoch: 91 [20992/50048]	Loss: 0.0460
Training Epoch: 91 [21120/50048]	Loss: 0.1054
Training Epoch: 91 [21248/50048]	Loss: 0.0529
Training Epoch: 91 [21376/50048]	Loss: 0.0774
Training Epoch: 91 [21504/50048]	Loss: 0.0594
Training Epoch: 91 [21632/50048]	Loss: 0.1162
Training Epoch: 91 [21760/50048]	Loss: 0.1335
Training Epoch: 91 [21888/50048]	Loss: 0.0974
Training Epoch: 91 [22016/50048]	Loss: 0.1183
Training Epoch: 91 [22144/50048]	Loss: 0.1302
Training Epoch: 91 [22272/50048]	Loss: 0.0917
Training Epoch: 91 [22400/50048]	Loss: 0.0492
Training Epoch: 91 [22528/50048]	Loss: 0.0708
Training Epoch: 91 [22656/50048]	Loss: 0.0980
Training Epoch: 91 [22784/50048]	Loss: 0.0756
Training Epoch: 91 [22912/50048]	Loss: 0.0337
Training Epoch: 91 [23040/50048]	Loss: 0.0429
Training Epoch: 91 [23168/50048]	Loss: 0.1306
Training Epoch: 91 [23296/50048]	Loss: 0.1101
Training Epoch: 91 [23424/50048]	Loss: 0.0677
Training Epoch: 91 [23552/50048]	Loss: 0.0983
Training Epoch: 91 [23680/50048]	Loss: 0.0877
Training Epoch: 91 [23808/50048]	Loss: 0.0483
Training Epoch: 91 [23936/50048]	Loss: 0.0899
Training Epoch: 91 [24064/50048]	Loss: 0.0464
Training Epoch: 91 [24192/50048]	Loss: 0.1052
Training Epoch: 91 [24320/50048]	Loss: 0.1538
Training Epoch: 91 [24448/50048]	Loss: 0.0813
Training Epoch: 91 [24576/50048]	Loss: 0.0271
Training Epoch: 91 [24704/50048]	Loss: 0.0870
Training Epoch: 91 [24832/50048]	Loss: 0.0909
Training Epoch: 91 [24960/50048]	Loss: 0.0378
Training Epoch: 91 [25088/50048]	Loss: 0.1110
Training Epoch: 91 [25216/50048]	Loss: 0.0906
Training Epoch: 91 [25344/50048]	Loss: 0.1923
Training Epoch: 91 [25472/50048]	Loss: 0.0952
Training Epoch: 91 [25600/50048]	Loss: 0.0574
Training Epoch: 91 [25728/50048]	Loss: 0.0958
Training Epoch: 91 [25856/50048]	Loss: 0.0756
Training Epoch: 91 [25984/50048]	Loss: 0.0513
Training Epoch: 91 [26112/50048]	Loss: 0.0965
Training Epoch: 91 [26240/50048]	Loss: 0.1383
Training Epoch: 91 [26368/50048]	Loss: 0.0437
Training Epoch: 91 [26496/50048]	Loss: 0.0983
Training Epoch: 91 [26624/50048]	Loss: 0.1026
Training Epoch: 91 [26752/50048]	Loss: 0.0667
Training Epoch: 91 [26880/50048]	Loss: 0.0845
Training Epoch: 91 [27008/50048]	Loss: 0.0584
Training Epoch: 91 [27136/50048]	Loss: 0.0891
Training Epoch: 91 [27264/50048]	Loss: 0.0770
Training Epoch: 91 [27392/50048]	Loss: 0.1132
Training Epoch: 91 [27520/50048]	Loss: 0.1008
Training Epoch: 91 [27648/50048]	Loss: 0.1479
Training Epoch: 91 [27776/50048]	Loss: 0.0408
Training Epoch: 91 [27904/50048]	Loss: 0.0548
Training Epoch: 91 [28032/50048]	Loss: 0.0627
Training Epoch: 91 [28160/50048]	Loss: 0.0522
Training Epoch: 91 [28288/50048]	Loss: 0.0874
Training Epoch: 91 [28416/50048]	Loss: 0.1343
Training Epoch: 91 [28544/50048]	Loss: 0.0757
Training Epoch: 91 [28672/50048]	Loss: 0.0307
Training Epoch: 91 [28800/50048]	Loss: 0.1547
Training Epoch: 91 [28928/50048]	Loss: 0.1269
Training Epoch: 91 [29056/50048]	Loss: 0.0536
Training Epoch: 91 [29184/50048]	Loss: 0.1878
Training Epoch: 91 [29312/50048]	Loss: 0.0525
Training Epoch: 91 [29440/50048]	Loss: 0.1536
Training Epoch: 91 [29568/50048]	Loss: 0.0821
Training Epoch: 91 [29696/50048]	Loss: 0.1053
Training Epoch: 91 [29824/50048]	Loss: 0.1015
Training Epoch: 91 [29952/50048]	Loss: 0.0604
Training Epoch: 91 [30080/50048]	Loss: 0.1403
Training Epoch: 91 [30208/50048]	Loss: 0.0805
Training Epoch: 91 [30336/50048]	Loss: 0.1090
Training Epoch: 91 [30464/50048]	Loss: 0.0738
Training Epoch: 91 [30592/50048]	Loss: 0.0554
Training Epoch: 91 [30720/50048]	Loss: 0.1258
Training Epoch: 91 [30848/50048]	Loss: 0.0693
Training Epoch: 91 [30976/50048]	Loss: 0.0600
Training Epoch: 91 [31104/50048]	Loss: 0.1748
Training Epoch: 91 [31232/50048]	Loss: 0.0666
Training Epoch: 91 [31360/50048]	Loss: 0.0707
Training Epoch: 91 [31488/50048]	Loss: 0.1539
Training Epoch: 91 [31616/50048]	Loss: 0.0591
Training Epoch: 91 [31744/50048]	Loss: 0.0820
Training Epoch: 91 [31872/50048]	Loss: 0.1155
Training Epoch: 91 [32000/50048]	Loss: 0.1329
Training Epoch: 91 [32128/50048]	Loss: 0.0683
Training Epoch: 91 [32256/50048]	Loss: 0.0638
Training Epoch: 91 [32384/50048]	Loss: 0.0829
Training Epoch: 91 [32512/50048]	Loss: 0.0794
Training Epoch: 91 [32640/50048]	Loss: 0.0717
Training Epoch: 91 [32768/50048]	Loss: 0.0665
Training Epoch: 91 [32896/50048]	Loss: 0.0959
Training Epoch: 91 [33024/50048]	Loss: 0.1121
Training Epoch: 91 [33152/50048]	Loss: 0.1042
Training Epoch: 91 [33280/50048]	Loss: 0.1181
Training Epoch: 91 [33408/50048]	Loss: 0.1165
Training Epoch: 91 [33536/50048]	Loss: 0.2278
Training Epoch: 91 [33664/50048]	Loss: 0.0759
Training Epoch: 91 [33792/50048]	Loss: 0.0759
Training Epoch: 91 [33920/50048]	Loss: 0.1121
Training Epoch: 91 [34048/50048]	Loss: 0.1139
Training Epoch: 91 [34176/50048]	Loss: 0.0791
Training Epoch: 91 [34304/50048]	Loss: 0.0604
Training Epoch: 91 [34432/50048]	Loss: 0.0999
Training Epoch: 91 [34560/50048]	Loss: 0.1270
Training Epoch: 91 [34688/50048]	Loss: 0.0741
Training Epoch: 91 [34816/50048]	Loss: 0.0926
Training Epoch: 91 [34944/50048]	Loss: 0.0767
Training Epoch: 91 [35072/50048]	Loss: 0.1222
Training Epoch: 91 [35200/50048]	Loss: 0.1103
Training Epoch: 91 [35328/50048]	Loss: 0.0663
Training Epoch: 91 [35456/50048]	Loss: 0.0462
Training Epoch: 91 [35584/50048]	Loss: 0.1027
Training Epoch: 91 [35712/50048]	Loss: 0.0324
Training Epoch: 91 [35840/50048]	Loss: 0.0488
Training Epoch: 91 [35968/50048]	Loss: 0.1327
Training Epoch: 91 [36096/50048]	Loss: 0.0423
Training Epoch: 91 [36224/50048]	Loss: 0.0738
Training Epoch: 91 [36352/50048]	Loss: 0.1347
Training Epoch: 91 [36480/50048]	Loss: 0.1193
Training Epoch: 91 [36608/50048]	Loss: 0.1301
Training Epoch: 91 [36736/50048]	Loss: 0.0918
Training Epoch: 91 [36864/50048]	Loss: 0.0496
Training Epoch: 91 [36992/50048]	Loss: 0.1410
Training Epoch: 91 [37120/50048]	Loss: 0.1433
Training Epoch: 91 [37248/50048]	Loss: 0.0253
Training Epoch: 91 [37376/50048]	Loss: 0.1178
Training Epoch: 91 [37504/50048]	Loss: 0.0428
Training Epoch: 91 [37632/50048]	Loss: 0.0752
Training Epoch: 91 [37760/50048]	Loss: 0.0825
Training Epoch: 91 [37888/50048]	Loss: 0.0659
Training Epoch: 91 [38016/50048]	Loss: 0.0741
Training Epoch: 91 [38144/50048]	Loss: 0.0869
Training Epoch: 91 [38272/50048]	Loss: 0.1618
Training Epoch: 91 [38400/50048]	Loss: 0.1535
Training Epoch: 91 [38528/50048]	Loss: 0.1153
Training Epoch: 91 [38656/50048]	Loss: 0.0782
Training Epoch: 91 [38784/50048]	Loss: 0.0492
Training Epoch: 91 [38912/50048]	Loss: 0.2055
Training Epoch: 91 [39040/50048]	Loss: 0.1020
Training Epoch: 91 [39168/50048]	Loss: 0.0570
Training Epoch: 91 [39296/50048]	Loss: 0.0371
Training Epoch: 91 [39424/50048]	Loss: 0.0721
Training Epoch: 91 [39552/50048]	Loss: 0.1101
Training Epoch: 91 [39680/50048]	Loss: 0.0923
Training Epoch: 91 [39808/50048]	Loss: 0.0891
Training Epoch: 91 [39936/50048]	Loss: 0.0623
Training Epoch: 91 [40064/50048]	Loss: 0.1135
Training Epoch: 91 [40192/50048]	Loss: 0.0751
Training Epoch: 91 [40320/50048]	Loss: 0.0845
Training Epoch: 91 [40448/50048]	Loss: 0.0691
Training Epoch: 91 [40576/50048]	Loss: 0.0550
Training Epoch: 91 [40704/50048]	Loss: 0.0812
Training Epoch: 91 [40832/50048]	Loss: 0.0599
Training Epoch: 91 [40960/50048]	Loss: 0.0952
Training Epoch: 91 [41088/50048]	Loss: 0.0871
Training Epoch: 91 [41216/50048]	Loss: 0.0991
Training Epoch: 91 [41344/50048]	Loss: 0.1161
Training Epoch: 91 [41472/50048]	Loss: 0.0667
Training Epoch: 91 [41600/50048]	Loss: 0.0482
Training Epoch: 91 [41728/50048]	Loss: 0.1697
Training Epoch: 91 [41856/50048]	Loss: 0.0983
Training Epoch: 91 [41984/50048]	Loss: 0.1599
Training Epoch: 91 [42112/50048]	Loss: 0.1848
Training Epoch: 91 [42240/50048]	Loss: 0.0824
Training Epoch: 91 [42368/50048]	Loss: 0.1150
Training Epoch: 91 [42496/50048]	Loss: 0.0842
Training Epoch: 91 [42624/50048]	Loss: 0.0890
Training Epoch: 91 [42752/50048]	Loss: 0.0964
Training Epoch: 91 [42880/50048]	Loss: 0.0837
Training Epoch: 91 [43008/50048]	Loss: 0.0716
Training Epoch: 91 [43136/50048]	Loss: 0.0360
Training Epoch: 91 [43264/50048]	Loss: 0.0710
Training Epoch: 91 [43392/50048]	Loss: 0.0712
Training Epoch: 91 [43520/50048]	Loss: 0.0708
Training Epoch: 91 [43648/50048]	Loss: 0.0461
Training Epoch: 91 [43776/50048]	Loss: 0.1030
Training Epoch: 91 [43904/50048]	Loss: 0.1258
Training Epoch: 91 [44032/50048]	Loss: 0.0902
Training Epoch: 91 [44160/50048]	Loss: 0.0893
Training Epoch: 91 [44288/50048]	Loss: 0.0975
Training Epoch: 91 [44416/50048]	Loss: 0.0870
Training Epoch: 91 [44544/50048]	Loss: 0.0548
Training Epoch: 91 [44672/50048]	Loss: 0.1027
Training Epoch: 91 [44800/50048]	Loss: 0.1004
Training Epoch: 91 [44928/50048]	Loss: 0.0958
Training Epoch: 91 [45056/50048]	Loss: 0.1583
Training Epoch: 91 [45184/50048]	Loss: 0.0607
Training Epoch: 91 [45312/50048]	Loss: 0.0935
Training Epoch: 91 [45440/50048]	Loss: 0.1258
Training Epoch: 91 [45568/50048]	Loss: 0.0910
Training Epoch: 91 [45696/50048]	Loss: 0.0836
2022-12-06 08:26:10,755 [ZeusDataLoader(train)] train epoch 92 done: time=86.53 energy=10498.48
2022-12-06 08:26:10,756 [ZeusDataLoader(eval)] Epoch 92 begin.
Training Epoch: 91 [45824/50048]	Loss: 0.0890
Training Epoch: 91 [45952/50048]	Loss: 0.0467
Training Epoch: 91 [46080/50048]	Loss: 0.0813
Training Epoch: 91 [46208/50048]	Loss: 0.1055
Training Epoch: 91 [46336/50048]	Loss: 0.0993
Training Epoch: 91 [46464/50048]	Loss: 0.0560
Training Epoch: 91 [46592/50048]	Loss: 0.1164
Training Epoch: 91 [46720/50048]	Loss: 0.0995
Training Epoch: 91 [46848/50048]	Loss: 0.0767
Training Epoch: 91 [46976/50048]	Loss: 0.0862
Training Epoch: 91 [47104/50048]	Loss: 0.0634
Training Epoch: 91 [47232/50048]	Loss: 0.0818
Training Epoch: 91 [47360/50048]	Loss: 0.0711
Training Epoch: 91 [47488/50048]	Loss: 0.0674
Training Epoch: 91 [47616/50048]	Loss: 0.0767
